ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
107.417,348.649,5.842,0.827,345,340,1,0,0,0
113.259,349.477,5.842,0.827,350,340,1,0,0,0
119.1,350.304,5.842,0.827,355,340,1,0,0,0
124.942,351.132,5.842,0.827,360,340,1,0,0,0
130.784,351.959,5.842,0.827,365,340,1,0,0,0
136.625,352.787,5.842,0.827,370,335,1,-1,0,0
142.467,353.614,5.842,0.827,375,330,1,-1,0,0
148.309,354.441,5.842,0.827,380,325,1,-1,0,0
154.15,355.269,5.842,0.827,385,320,1,-1,0,0
159.992,356.096,5.842,0.827,390,315,1,-1,0,0
165.834,356.924,5.842,0.827,395,310,1,-1,0,0
171.675,357.751,5.842,0.827,395,305,0,-1,0,0
177.517,358.579,5.842,0.827,395,300,0,-1,0,0
183.359,359.406,5.842,0.827,395,295,0,-1,0,0
189.201,360.234,5.842,0.827,395,295,0,0,0,0
195.042,361.061,5.842,0.827,395,295,0,0,0,0
200.884,361.888,5.842,0.827,390,295,-1,0,0,0
206.726,362.716,5.842,0.827,385,295,-1,0,0,0
212.567,363.543,5.842,0.827,380,295,-1,0,0,0
218.409,364.371,5.842,0.827,375,295,-1,0,0,0
224.251,365.198,5.842,0.827,370,295,-1,0,0,0
230.092,366.026,5.842,0.827,365,295,-1,0,0,0
235.934,366.853,5.842,0.827,360,295,-1,0,0,0
241.776,367.681,5.842,0.827,355,295,-1,0,0,0
247.617,368.508,5.842,0.827,350,295,-1,0,0,0
253.459,369.336,5.842,0.827,345,295,-1,0,0,0
259.301,370.163,5.842,0.827,340,295,-1,0,0,0
265.142,370.99,5.842,0.827,335,295,-1,0,0,0
270.984,371.818,5.842,0.827,330,295,-1,0,0,0
276.826,372.645,5.842,0.827,325,295,-1,0,0,0
282.668,373.473,5.842,0.827,320,295,-1,0,0,0
288.509,374.3,5.842,0.827,315,295,-1,0,0,0
294.351,375.128,5.842,0.827,310,295,-1,0,0,0
300.193,375.955,5.842,0.827,305,295,-1,0,0,0
306.034,376.783,5.842,0.827,300,295,-1,0,0,0
311.876,377.61,5.842,0.827,295,300,-1,1,0,0
317.718,378.438,5.842,0.827,290,305,-1,1,0,0
323.559,379.265,5.842,0.827,285,310,-1,1,0,0
329.401,380.092,5.842,0.827,280,315,-1,1,0,0
335.243,380.92,5.842,0.827,275,320,-1,1,0,0
341.084,381.747,5.842,0.827,270,325,-1,1,0,0
346.926,382.575,5.842,0.827,265,330,-1,1,0,0
352.768,383.402,5.842,0.827,260,335,-1,1,0,0
358.609,384.23,5.842,0.827,255,340,-1,1,0,0
364.451,385.057,5.842,0.827,250,345,-1,1,0,0
370.293,385.885,5.842,0.827,245,350,-1,1,0,0
376.135,386.712,5.842,0.827,240,355,-1,1,0,0
381.976,387.539,5.842,0.827,235,360,-1,1,0,0
387.818,388.367,5.842,0.827,230,365,-1,1,0,0
393.66,389.194,5.842,0.827,225,365,-1,0,0,0
399.501,390.022,5.842,0.827,220,365,-1,0,0,0
405.343,390.849,5.842,0.827,215,365,-1,0,0,0
411.185,391.677,5.842,0.827,210,365,-1,0,0,0
417.026,392.504,5.842,0.827,205,365,-1,0,0,0
422.868,393.332,5.842,0.827,200,365,-1,0,0,0
428.71,394.159,5.842,0.827,195,365,-1,0,0,0
434.551,394.987,5.842,0.827,190,365,-1,0,0,0
440.393,395.814,5.842,0.827,190,365,0,0,0,0
446.235,396.641,5.842,0.827,190,365,0,0,0,0
452.076,397.469,5.842,0.827,190,365,0,0,0,0
457.918,398.296,5.842,0.827,190,365,0,0,0,0
463.76,399.124,5.842,0.827,190,370,0,1,0,0
469.602,399.951,5.842,0.827,190,375,0,1,0,0
475.443,400.779,5.842,0.827,190,380,0,1,0,0
481.285,401.606,5.842,0.827,190,380,0,0,0,0
487.127,402.434,5.842,0.827,190,380,0,0,0,0
492.968,403.261,5.842,0.827,190,380,0,0,0,0
498.81,404.089,5.842,0.827,190,380,0,0,0,0
504.652,404.916,5.842,0.827,190,380,0,0,0,0
510.493,405.743,5.842,0.827,190,380,0,0,0,0
516.335,406.571,5.842,0.827,190,380,0,0,0,0
522.177,407.398,5.842,0.827,190,380,0,0,0,0
528.018,408.226,5.842,0.827,190,380,0,0,0,0
533.86,409.053,5.842,0.827,190,380,0,0,0,0
539.702,409.881,5.842,0.827,190,380,0,0,0,0
545.544,410.708,5.842,0.827,190,380,0,0,0,0
551.385,411.536,5.842,0.827,190,380,0,0,0,0
557.227,412.363,5.842,0.827,190,380,0,0,0,0
563.069,413.19,5.842,0.827,190,380,0,0,0,0
568.91,414.018,5.842,0.827,190,380,0,0,0,0
574.752,414.845,5.842,0.827,190,380,0,0,0,0
580.594,415.673,5.842,0.827,190,380,0,0,0,0
586.435,416.5,5.842,0.827,190,375,0,-1,0,0
592.277,417.328,5.842,0.827,190,370,0,-1,0,0
598.119,418.155,5.842,0.827,190,365,0,-1,0,0
603.96,418.983,5.842,0.827,190,360,0,-1,0,0
609.802,419.81,5.842,0.827,190,355,0,-1,0,0
615.644,420.638,5.842,0.827,190,350,0,-1,0,0
621.485,421.465,5.842,0.827,190,345,0,-1,0,0
627.327,422.292,5.842,0.827,190,340,0,-1,0,0
633.169,423.12,5.842,0.827,190,335,0,-1,0,0
639.011,423.947,5.842,0.827,190,330,0,-1,0,0
644.852,424.775,5.842,0.827,190,325,0,-1,0,0
650.694,425.602,5.842,0.827,190,325,0,0,0,0
656.536,426.43,5.842,0.827,190,325,0,0,0,0
662.377,427.257,5.842,0.827,190,325,0,0,0,0
668.219,428.085,5.842,0.827,190,325,0,0,0,0
674.061,428.912,5.842,0.827,190,325,0,0,0,0
679.902,429.74,5.842,0.827,190,325,0,0,0,0
685.744,430.567,5.842,0.827,190,325,0,0,0,0
691.586,431.394,5.842,0.827,190,325,0,0,0,0
697.427,432.222,5.842,0.827,190,330,0,1,0,0
703.269,433.049,5.842,0.827,190,335,0,1,0,0
709.111,433.877,5.842,0.827,190,340,0,1,0,0
714.952,434.704,5.842,0.827,190,345,0,1,0,0
720.794,435.532,5.842,0.827,190,350,0,1,0,0
726.636,436.359,5.842,0.827,190,355,0,1,0,0
732.478,437.187,5.842,0.827,190,360,0,1,0,0
738.319,438.014,5.842,0.827,190,365,0,1,0,0
744.161,438.842,5.842,0.827,190,370,0,1,0,0
750.003,439.669,5.842,0.827,190,375,0,1,0,0
751.0,440.496,-5.329,3.17,190,380,0,1,0,0
745.671,443.666,-5.329,3.17,190,385,0,1,0,0
740.343,446.835,-5.329,3.17,190,390,0,1,0,0
735.014,450.005,-5.329,3.17,190,395,0,1,0,0
729.686,453.174,-5.329,3.17,190,400,0,1,0,0
724.357,456.344,-5.329,3.17,190,405,0,1,0,0
719.028,459.514,-5.329,3.17,190,410,0,1,0,0
713.7,462.683,-5.329,3.17,190,415,0,1,0,0
708.371,465.853,-5.329,3.17,190,420,0,1,0,0
703.042,469.022,-5.329,3.17,190,425,0,1,0,0
697.714,472.192,-5.329,3.17,190,430,0,1,0,0
692.385,475.361,-5.329,3.17,190,430,0,0,0,0
687.057,478.531,-5.329,3.17,190,430,0,0,0,0
681.728,481.7,-5.329,3.17,190,430,0,0,0,0
676.399,484.87,-5.329,3.17,190,430,0,0,0,0
671.071,488.039,-5.329,3.17,190,430,0,0,0,0
665.742,491.209,-5.329,3.17,190,430,0,0,0,0
660.414,494.378,-5.329,3.17,190,430,0,0,0,0
655.085,497.548,-5.329,3.17,190,430,0,0,0,0
649.756,500.717,-5.329,3.17,190,430,0,0,0,0
644.428,503.887,-5.329,3.17,190,430,0,0,0,0
639.099,507.056,-5.329,3.17,190,430,0,0,0,0
633.77,510.226,-5.329,3.17,195,430,1,0,0,0
628.442,513.395,-5.329,3.17,200,430,1,0,0,0
623.113,516.565,-5.329,3.17,205,430,1,0,0,0
617.785,519.734,-5.329,3.17,210,430,1,0,0,0
612.456,522.904,-5.329,3.17,215,430,1,0,0,0
607.127,526.073,-5.329,3.17,220,430,1,0,0,0
601.799,529.243,-5.329,3.17,225,430,1,0,0,0
596.47,532.412,-5.329,3.17,230,430,1,0,0,0
591.141,535.582,-5.329,3.17,235,430,1,0,0,0
585.813,538.751,-5.329,3.17,240,430,1,0,0,0
580.484,541.921,-5.329,3.17,245,430,1,0,0,0
575.156,545.09,-5.329,3.17,250,430,1,0,0,0
569.827,548.26,-5.329,3.17,255,430,1,0,0,0
564.498,551.43,-5.329,3.17,260,430,1,0,0,0
559.17,554.599,-5.329,3.17,265,430,1,0,0,0
553.841,557.769,-5.329,3.17,270,430,1,0,0,0
548.513,560.938,-5.329,3.17,275,430,1,0,0,0
543.184,564.108,-5.329,3.17,280,430,1,0,0,0
537.855,567.277,-5.329,3.17,275,430,-1,0,0,0
532.527,570.447,-5.329,3.17,270,430,-1,0,0,0
527.198,573.616,-5.329,3.17,265,430,-1,0,0,0
521.869,576.786,-5.329,3.17,260,430,-1,0,0,0
516.541,579.955,-5.329,3.17,255,430,-1,0,0,0
511.212,583.125,-5.329,3.17,250,430,-1,0,0,0
505.884,586.294,-5.329,3.17,245,430,-1,0,0,0
500.555,589.464,-5.329,3.17,240,430,-1,0,0,0
495.226,592.633,-5.329,3.17,235,430,-1,0,0,0
489.898,594.0,-5.329,-3.17,230,430,-1,0,0,0
484.569,590.83,-5.329,-3.17,225,430,-1,0,0,0
479.241,587.661,-5.329,-3.17,220,430,-1,0,0,0
473.912,584.491,-5.329,-3.17,215,430,-1,0,0,0
468.583,581.322,-5.329,-3.17,210,430,-1,0,0,0
463.255,578.152,-5.329,-3.17,205,430,-1,0,0,0
457.926,574.983,-5.329,-3.17,200,430,-1,0,0,0
452.597,571.813,-5.329,-3.17,195,430,-1,0,0,0
447.269,568.644,-5.329,-3.17,190,430,-1,0,0,0
441.94,565.474,-5.329,-3.17,185,430,-1,0,0,0
436.612,562.305,-5.329,-3.17,180,430,-1,0,0,0
431.283,559.135,-5.329,-3.17,175,430,-1,0,0,0
425.954,555.966,-5.329,-3.17,170,430,-1,0,0,0
420.626,552.796,-5.329,-3.17,165,430,-1,0,0,0
415.297,549.627,-5.329,-3.17,160,430,-1,0,0,0
409.968,546.457,-5.329,-3.17,155,430,-1,0,0,0
404.64,543.288,-5.329,-3.17,150,430,-1,0,0,0
399.311,540.118,-5.329,-3.17,145,430,-1,0,0,0
393.983,536.949,-5.329,-3.17,140,430,-1,0,0,0
388.654,533.779,-5.329,-3.17,135,430,-1,0,0,0
383.325,530.61,-5.329,-3.17,130,430,-1,0,0,0
377.997,527.44,-5.329,-3.17,125,430,-1,0,0,0
372.668,524.271,-5.329,-3.17,120,430,-1,0,0,0
367.34,521.101,-5.329,-3.17,115,430,-1,0,0,0
362.011,517.932,-5.329,-3.17,110,430,-1,0,0,0
356.682,514.762,-5.329,-3.17,105,430,-1,0,0,0
351.354,511.593,-5.329,-3.17,100,430,-1,0,0,0
346.025,508.423,-5.329,-3.17,100,430,0,0,0,0
340.696,505.254,-5.329,-3.17,100,430,0,0,0,0
335.368,502.084,-5.329,-3.17,100,425,0,-1,0,0
330.039,498.914,-5.329,-3.17,100,420,0,-1,0,0
324.711,495.745,-5.329,-3.17,100,415,0,-1,0,0
319.382,492.575,-5.329,-3.17,100,410,0,-1,0,0
314.053,489.406,-5.329,-3.17,100,405,0,-1,0,0
308.725,486.236,-5.329,-3.17,100,400,0,-1,0,0
303.396,483.067,-5.329,-3.17,105,395,1,-1,0,0
298.068,479.897,-5.329,-3.17,110,390,1,-1,0,0
292.739,476.728,-5.329,-3.17,115,385,1,-1,0,0
287.41,473.558,-5.329,-3.17,120,380,1,-1,0,0
282.082,470.389,-5.329,-3.17,125,375,1,-1,0,0
276.753,467.219,-5.329,-3.17,130,370,1,-1,0,0
271.424,464.05,-5.329,-3.17,135,365,1,-1,0,0
266.096,460.88,-5.329,-3.17,140,360,1,-1,0,0
260.767,457.711,-5.329,-3.17,145,355,1,-1,0,0
255.439,454.541,-5.329,-3.17,150,350,1,-1,0,0
250.11,451.372,-5.329,-3.17,155,345,1,-1,0,0
244.781,448.202,-5.329,-3.17,160,340,1,-1,0,0
239.453,445.033,-5.329,-3.17,165,335,1,-1,0,0
234.124,441.863,-5.329,-3.17,170,330,1,-1,0,0
228.795,438.694,-5.329,-3.17,175,325,1,-1,0,0
223.467,435.524,-5.329,-3.17,180,320,1,-1,0,0
218.138,432.355,-5.329,-3.17,185,315,1,-1,0,0
212.81,429.185,-5.329,-3.17,190,310,1,-1,0,0
207.481,426.016,-5.329,-3.17,195,305,1,-1,0,0
202.152,422.846,-5.329,-3.17,200,300,1,-1,0,0
196.824,419.677,-5.329,-3.17,205,295,1,-1,0,0
191.495,416.507,-5.329,-3.17,210,290,1,-1,0,0
186.167,413.338,-5.329,-3.17,215,285,1,-1,0,0
180.838,410.168,-5.329,-3.17,220,285,1,0,0,0
175.509,406.999,-5.329,-3.17,225,285,1,0,0,0
170.181,403.829,-5.329,-3.17,230,285,1,0,0,0
164.852,400.659,-5.329,-3.17,235,285,1,0,0,0
159.523,397.49,-5.329,-3.17,240,285,1,0,0,0
154.195,394.32,-5.329,-3.17,245,285,1,0,0,0
148.866,391.151,-5.329,-3.17,250,285,1,0,0,0
143.538,387.981,-5.329,-3.17,255,285,1,0,0,0
138.209,384.812,-5.329,-3.17,260,285,1,0,0,0
132.88,381.642,-5.329,-3.17,265,285,1,0,0,0
127.552,378.473,-5.329,-3.17,270,285,1,0,0,0
122.223,375.303,-5.329,-3.17,275,285,1,0,0,0
116.895,372.134,-5.329,-3.17,280,285,1,0,0,0
111.566,368.964,-5.329,-3.17,285,285,1,0,0,0
106.237,365.795,-5.329,-3.17,290,285,1,0,0,0
100.909,362.625,-5.329,-3.17,295,285,1,0,0,0
95.58,359.456,-5.329,-3.17,300,285,1,0,0,0
90.251,356.286,-5.329,-3.17,305,285,1,0,0,0
84.923,353.117,-5.329,-3.17,305,285,0,0,0,0
79.594,349.947,-5.329,-3.17,305,285,0,0,0,0
74.266,346.778,-5.329,-3.17,305,285,0,0,0,0
68.937,343.608,-5.329,-3.17,305,285,0,0,0,0
63.608,340.439,-5.329,-3.17,305,285,0,0,0,0
58.28,337.269,-5.329,-3.17,305,285,0,0,0,0
52.951,334.1,-5.329,-3.17,305,285,0,0,0,0
49.0,330.93,6.064,-2.34,305,285,0,0,0,0
55.064,328.59,6.064,-2.34,305,285,0,0,0,0
61.128,326.249,6.064,-2.34,305,285,0,0,0,0
67.192,323.909,6.064,-2.34,305,285,0,0,0,0
73.256,321.568,6.064,-2.34,305,285,0,0,0,0
79.32,319.228,6.064,-2.34,305,285,0,0,0,0
85.384,316.887,6.064,-2.34,305,285,0,0,0,0
91.448,314.547,6.064,-2.34,305,285,0,0,0,0
97.512,312.206,6.064,-2.34,305,285,0,0,0,0
103.576,309.866,6.064,-2.34,305,285,0,0,0,0
109.64,307.525,6.064,-2.34,305,285,0,0,0,0
115.704,305.185,6.064,-2.34,305,285,0,0,0,0
121.768,302.844,6.064,-2.34,305,285,0,0,0,0
127.832,300.504,6.064,-2.34,300,285,-1,0,0,0
133.896,298.163,6.064,-2.34,295,285,-1,0,0,0
139.96,295.823,6.064,-2.34,290,290,-1,1,0,0
146.024,293.482,6.064,-2.34,285,295,-1,1,0,0
152.088,291.142,6.064,-2.34,280,300,-1,1,0,0
158.152,288.801,6.064,-2.34,275,305,-1,1,0,0
164.216,286.461,6.064,-2.34,270,310,-1,1,0,0
170.28,284.12,6.064,-2.34,265,315,-1,1,0,0
176.344,281.78,6.064,-2.34,260,320,-1,1,0,0
182.408,279.439,6.064,-2.34,255,325,-1,1,0,0
188.472,277.099,6.064,-2.34,250,330,-1,1,0,0
194.536,274.758,6.064,-2.34,245,330,-1,0,0,0
200.6,272.418,6.064,-2.34,240,330,-1,0,0,0
206.664,270.077,6.064,-2.34,235,330,-1,0,0,0
212.728,267.737,6.064,-2.34,230,330,-1,0,0,0
218.792,265.396,6.064,-2.34,225,330,-1,0,0,0
224.856,263.056,6.064,-2.34,220,330,-1,0,0,0
230.92,260.715,6.064,-2.34,215,330,-1,0,0,0
236.984,258.375,6.064,-2.34,210,330,-1,0,0,0
243.048,256.034,6.064,-2.34,205,325,-1,-1,0,0
249.112,253.694,6.064,-2.34,200,320,-1,-1,0,0
255.176,251.353,6.064,-2.34,195,315,-1,-1,0,0
261.24,249.013,6.064,-2.34,190,310,-1,-1,0,0
267.304,246.672,6.064,-2.34,185,305,-1,-1,0,0
273.368,244.332,6.064,-2.34,180,300,-1,-1,0,0
279.432,241.991,6.064,-2.34,175,295,-1,-1,0,0
285.496,239.651,6.064,-2.34,170,290,-1,-1,0,0
291.56,237.31,6.064,-2.34,165,285,-1,-1,0,0
297.624,234.97,6.064,-2.34,160,280,-1,-1,0,0
303.688,232.629,6.064,-2.34,155,275,-1,-1,0,0
309.752,230.289,6.064,-2.34,150,270,-1,-1,0,0
315.816,227.948,6.064,-2.34,145,265,-1,-1,0,0
321.88,225.608,6.064,-2.34,140,260,-1,-1,0,0
327.944,223.267,6.064,-2.34,135,255,-1,-1,0,0
334.008,220.927,6.064,-2.34,130,250,-1,-1,0,0
340.072,218.587,6.064,-2.34,125,245,-1,-1,0,0
346.136,216.246,6.064,-2.34,120,240,-1,-1,0,0
352.2,213.906,6.064,-2.34,115,235,-1,-1,0,0
358.264,211.565,6.064,-2.34,110,230,-1,-1,0,0
364.328,209.225,6.064,-2.34,105,225,-1,-1,0,0
370.392,206.884,6.064,-2.34,100,220,-1,-1,0,0
376.456,204.544,6.064,-2.34,95,215,-1,-1,0,0
382.52,202.203,6.064,-2.34,90,210,-1,-1,0,0
388.584,199.863,6.064,-2.34,85,205,-1,-1,0,0
394.648,197.522,6.064,-2.34,80,200,-1,-1,0,0
400.712,195.182,6.064,-2.34,75,195,-1,-1,0,0
406.776,192.841,6.064,-2.34,70,190,-1,-1,0,0
412.84,190.501,6.064,-2.34,65,185,-1,-1,0,0
418.904,188.16,6.064,-2.34,60,180,-1,-1,0,0
424.968,185.82,6.064,-2.34,55,175,-1,-1,0,0
431.032,183.479,6.064,-2.34,50,170,-1,-1,0,0
437.096,181.139,6.064,-2.34,45,165,-1,-1,0,0
443.16,178.798,6.064,-2.34,40,160,-1,-1,0,0
449.224,176.458,6.064,-2.34,35,155,-1,-1,0,0
455.288,174.117,6.064,-2.34,30,150,-1,-1,0,0
461.352,171.777,6.064,-2.34,25,145,-1,-1,0,0
467.416,169.436,6.064,-2.34,20,145,-1,0,0,0
473.48,167.096,6.064,-2.34,15,145,-1,0,0,0
479.544,164.755,6.064,-2.34,10,145,-1,0,0,0
485.608,162.415,6.064,-2.34,5,145,-1,0,0,0
491.672,160.074,6.064,-2.34,0,145,-1,0,0,0
497.736,157.734,6.064,-2.34,0,145,-1,0,0,0
503.8,155.393,6.064,-2.34,0,145,-1,0,0,0
509.864,153.053,6.064,-2.34,0,145,-1,0,0,0
515.928,150.712,6.064,-2.34,0,145,-1,0,0,0
521.992,148.372,6.064,-2.34,0,145,-1,0,0,0
528.056,146.031,6.064,-2.34,0,145,-1,0,0,0
534.12,143.691,6.064,-2.34,0,145,-1,0,0,0
540.184,141.35,6.064,-2.34,0,140,-1,-1,0,0
546.248,139.01,6.064,-2.34,0,135,-1,-1,0,0
552.312,136.669,6.064,-2.34,0,130,-1,-1,0,0
558.376,134.329,6.064,-2.34,0,125,-1,-1,0,0
564.44,131.988,6.064,-2.34,0,120,-1,-1,0,0
570.504,129.648,6.064,-2.34,0,115,-1,-1,0,0
576.568,127.307,6.064,-2.34,0,110,-1,-1,0,0
582.632,124.967,6.064,-2.34,0,105,-1,-1,0,0
588.696,122.626,6.064,-2.34,0,100,-1,-1,0,0
594.76,120.286,6.064,-2.34,0,95,-1,-1,0,0
600.824,117.945,6.064,-2.34,0,90,-1,-1,0,0
606.888,115.605,6.064,-2.34,0,85,0,-1,0,0
612.952,113.264,6.064,-2.34,0,80,0,-1,0,0
619.016,110.924,6.064,-2.34,0,75,0,-1,0,0
625.08,108.583,6.064,-2.34,0,70,0,-1,0,0
631.144,106.243,6.064,-2.34,0,65,0,-1,0,0
637.208,103.902,6.064,-2.34,0,60,0,-1,0,0
643.272,101.562,6.064,-2.34,0,55,0,-1,0,0
649.336,99.221,6.064,-2.34,0,50,0,-1,0,0
655.4,96.881,6.064,-2.34,0,45,0,-1,0,0
661.464,94.54,6.064,-2.34,0,40,0,-1,0,0
667.528,92.2,6.064,-2.34,0,35,0,-1,0,0
673.592,89.859,6.064,-2.34,0,30,0,-1,0,0
679.656,87.519,6.064,-2.34,0,25,0,-1,0,0
685.72,85.179,6.064,-2.34,0,20,0,-1,0,0
691.784,82.838,6.064,-2.34,0,15,0,-1,0,0
697.848,80.498,6.064,-2.34,0,15,0,0,0,0
703.912,78.157,6.064,-2.34,0,15,0,0,0,0
709.976,75.817,6.064,-2.34,0,15,0,0,0,0
716.04,73.476,6.064,-2.34,0,15,0,0,0,0
722.104,71.136,6.064,-2.34,0,15,0,0,0,0
728.168,68.795,6.064,-2.34,0,15,0,0,0,0
734.232,66.455,6.064,-2.34,0,15,0,0,0,0
740.296,64.114,6.064,-2.34,0,15,0,0,0,0
746.36,61.774,6.064,-2.34,0,15,0,0,0,0
752.424,59.433,6.064,-2.34,0,15,0,0,0,0
751.0,57.093,-6.79,0.372,0,15,0,0,0,0
744.21,57.465,-6.79,0.372,0,15,0,0,0,0
737.42,57.837,-6.79,0.372,0,15,0,0,0,0
730.631,58.21,-6.79,0.372,0,15,0,0,0,0
723.841,58.582,-6.79,0.372,0,15,0,0,0,0
717.051,58.954,-6.79,0.372,0,15,0,0,0,0
710.261,59.327,-6.79,0.372,0,15,0,0,0,0
703.471,59.699,-6.79,0.372,0,15,0,0,0,0
696.682,60.071,-6.79,0.372,0,15,0,0,0,0
689.892,60.444,-6.79,0.372,0,15,0,0,0,0
683.102,60.816,-6.79,0.372,0,15,0,0,0,0
676.312,61.188,-6.79,0.372,5,15,1,0,0,0
669.522,61.561,-6.79,0.372,10,15,1,0,0,0
662.733,61.933,-6.79,0.372,15,15,1,0,0,0
655.943,62.305,-6.79,0.372,20,15,1,0,0,0
649.153,62.678,-6.79,0.372,25,15,1,0,0,0
642.363,63.05,-6.79,0.372,30,15,1,0,0,0
635.573,63.422,-6.79,0.372,35,15,1,0,0,0
628.784,63.795,-6.79,0.372,40,15,1,0,0,0
621.994,64.167,-6.79,0.372,45,15,1,0,0,0
615.204,64.54,-6.79,0.372,50,15,1,0,0,0
608.414,64.912,-6.79,0.372,55,15,1,0,0,0
601.624,65.284,-6.79,0.372,60,15,1,0,0,0
594.835,65.657,-6.79,0.372,65,15,1,0,0,0
588.045,66.029,-6.79,0.372,70,15,1,0,0,0
581.255,66.401,-6.79,0.372,75,15,1,0,0,0
574.465,66.774,-6.79,0.372,80,15,1,0,0,0
567.675,67.146,-6.79,0.372,85,20,1,1,0,0
560.886,67.518,-6.79,0.372,90,25,1,1,0,0
554.096,67.891,-6.79,0.372,95,30,1,1,0,0
547.306,68.263,-6.79,0.372,100,35,1,1,0,0
540.516,68.635,-6.79,0.372,105,40,1,1,0,0
533.726,69.008,-6.79,0.372,110,45,1,1,0,0
526.937,69.38,-6.79,0.372,115,50,1,1,0,0
520.147,69.752,-6.79,0.372,115,55,0,1,0,0
513.357,70.125,-6.79,0.372,115,60,0,1,0,0
506.567,70.497,-6.79,0.372,110,65,-1,1,0,0
499.777,70.869,-6.79,0.372,105,70,-1,1,0,0
492.988,71.242,-6.79,0.372,100,75,-1,1,0,0
486.198,71.614,-6.79,0.372,95,80,-1,1,0,0
479.408,71.986,-6.79,0.372,90,85,-1,1,0,0
472.618,72.359,-6.79,0.372,85,90,-1,1,0,0
465.828,72.731,-6.79,0.372,80,95,-1,1,0,0
459.039,73.103,-6.79,0.372,75,100,-1,1,0,0
452.249,73.476,-6.79,0.372,70,105,-1,1,0,0
445.459,73.848,-6.79,0.372,65,110,-1,1,0,0
438.669,74.221,-6.79,0.372,60,115,-1,1,0,0
431.879,74.593,-6.79,0.372,55,120,-1,1,0,0
425.09,74.965,-6.79,0.372,50,125,-1,1,0,0
418.3,75.338,-6.79,0.372,45,130,-1,1,0,0
411.51,75.71,-6.79,0.372,40,135,-1,1,0,0
404.72,76.082,-6.79,0.372,35,140,-1,1,0,0
397.93,76.455,-6.79,0.372,30,145,-1,1,0,0
391.141,76.827,-6.79,0.372,25,150,-1,1,0,0
384.351,77.199,-6.79,0.372,20,155,-1,1,0,0
377.561,77.572,-6.79,0.372,15,160,-1,1,0,0
370.771,77.944,-6.79,0.372,15,165,0,1,0,0
363.982,78.316,-6.79,0.372,15,170,0,1,0,0
357.192,78.689,-6.79,0.372,15,175,0,1,0,0
350.402,79.061,-6.79,0.372,15,180,0,1,0,0
343.612,79.433,-6.79,0.372,15,185,0,1,0,0
336.822,79.806,-6.79,0.372,15,185,0,0,0,0
330.033,80.178,-6.79,0.372,15,185,0,0,0,0
323.243,80.55,-6.79,0.372,15,185,0,0,0,0
316.453,80.923,-6.79,0.372,15,185,0,0,0,0
309.663,81.295,-6.79,0.372,15,185,0,0,0,0
302.873,81.667,-6.79,0.372,15,185,0,0,0,0
296.084,82.04,-6.79,0.372,15,185,0,0,0,0
289.294,82.412,-6.79,0.372,15,185,0,0,0,0
282.504,82.785,-6.79,0.372,15,185,0,0,0,0
275.714,83.157,-6.79,0.372,15,185,0,0,0,0
268.924,83.529,-6.79,0.372,15,185,0,0,0,0
262.135,83.902,-6.79,0.372,15,185,0,0,0,0
255.345,84.274,-6.79,0.372,15,185,0,0,0,0
248.555,84.646,-6.79,0.372,15,185,0,0,0,0
241.765,85.019,-6.79,0.372,15,185,0,0,0,0
234.975,85.391,-6.79,0.372,15,185,0,0,0,0
228.186,85.763,-6.79,0.372,15,185,0,0,0,0
221.396,86.136,-6.79,0.372,15,185,0,0,0,0
214.606,86.508,-6.79,0.372,15,185,0,0,0,0
207.816,86.88,-6.79,0.372,15,185,0,0,0,0
201.026,87.253,-6.79,0.372,15,185,0,0,0,0
194.237,87.625,-6.79,0.372,15,185,0,0,0,0
187.447,87.997,-6.79,0.372,15,185,0,0,0,0
180.657,88.37,-6.79,0.372,15,185,0,0,0,0
173.867,88.742,-6.79,0.372,15,185,0,0,0,0
167.077,89.114,-6.79,0.372,15,185,0,0,0,0
160.288,89.487,-6.79,0.372,15,185,0,0,0,0
153.498,89.859,-6.79,0.372,15,185,0,0,0,0
146.708,90.231,-6.79,0.372,15,185,0,0,0,0
139.918,90.604,-6.79,0.372,15,185,0,0,0,0
133.128,90.976,-6.79,0.372,15,185,0,0,0,0
126.339,91.348,-6.79,0.372,15,185,0,0,0,0
119.549,91.721,-6.79,0.372,15,185,0,0,0,0
112.759,92.093,-6.79,0.372,15,185,0,0,0,0
105.969,92.466,-6.79,0.372,15,185,0,0,0,0
99.179,92.838,-6.79,0.372,15,185,0,0,0,0
92.39,93.21,-6.79,0.372,20,185,1,0,0,0
85.6,93.583,-6.79,0.372,25,185,1,0,0,0
78.81,93.955,-6.79,0.372,30,185,1,0,0,0
72.02,94.327,-6.79,0.372,35,185,1,0,0,0
65.23,94.7,-6.79,0.372,40,185,1,0,0,0
58.441,95.072,-6.79,0.372,45,185,1,0,0,0
51.651,95.444,-6.79,0.372,50,185,1,0,0,0
49.0,95.817,7.098,0.152,55,190,1,1,0,0
56.098,95.968,7.098,0.152,60,195,1,1,0,0
63.197,96.12,7.098,0.152,65,200,1,1,0,0
70.295,96.272,7.098,0.152,70,205,1,1,0,0
77.394,96.424,7.098,0.152,75,210,1,1,0,0
84.492,96.576,7.098,0.152,80,215,1,1,0,0
91.59,96.727,7.098,0.152,85,220,1,1,0,0
98.689,96.879,7.098,0.152,90,225,1,1,0,0
