ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
323.25,394.326,-2.95,5.11,425,260,1,0,0,0
320.3,399.435,-2.95,5.11,430,260,1,0,0,0
317.35,404.545,-2.95,5.11,435,260,1,0,0,0
314.4,409.654,-2.95,5.11,440,260,1,0,0,0
311.45,414.764,-2.95,5.11,445,260,1,0,0,0
308.5,419.874,-2.95,5.11,450,260,1,0,0,0
305.55,424.983,-2.95,5.11,455,260,1,0,0,0
302.6,430.093,-2.95,5.11,460,260,1,0,0,0
299.65,435.202,-2.95,5.11,465,260,1,0,0,0
296.7,440.312,-2.95,5.11,470,260,1,0,0,0
293.75,445.421,-2.95,5.11,470,260,0,0,0,0
290.8,450.531,-2.95,5.11,470,260,0,0,0,0
287.85,455.64,-2.95,5.11,470,260,0,0,0,0
284.9,460.75,-2.95,5.11,470,260,0,0,0,0
281.95,465.859,-2.95,5.11,470,260,0,0,0,0
279.0,470.969,-2.95,5.11,470,260,0,0,0,0
276.05,476.079,-2.95,5.11,470,260,0,0,0,0
273.1,481.188,-2.95,5.11,470,260,0,0,0,0
270.15,486.298,-2.95,5.11,470,260,0,0,0,0
267.2,491.407,-2.95,5.11,470,260,0,0,0,0
264.25,496.517,-2.95,5.11,470,260,0,0,0,0
261.3,501.626,-2.95,5.11,470,260,0,0,0,0
258.35,506.736,-2.95,5.11,470,260,0,0,0,0
255.4,511.845,-2.95,5.11,470,260,0,0,0,0
252.45,516.955,-2.95,5.11,470,260,0,0,0,0
249.5,522.065,-2.95,5.11,470,260,0,0,0,0
246.55,527.174,-2.95,5.11,470,260,0,0,0,0
243.6,532.284,-2.95,5.11,470,260,0,0,0,0
240.65,537.393,-2.95,5.11,470,260,0,0,0,0
237.7,542.503,-2.95,5.11,470,260,0,0,0,0
234.75,547.612,-2.95,5.11,470,260,0,0,0,0
231.8,552.722,-2.95,5.11,470,260,0,0,0,0
228.85,557.831,-2.95,5.11,470,260,0,0,0,0
225.9,562.941,-2.95,5.11,470,260,0,0,0,0
222.95,568.05,-2.95,5.11,470,260,0,0,0,0
220.0,573.16,-2.95,5.11,470,260,0,0,0,0
217.05,578.27,-2.95,5.11,470,260,0,0,0,0
214.1,583.379,-2.95,5.11,470,260,0,0,0,0
211.15,588.489,-2.95,5.11,465,260,-1,0,0,0
208.2,593.598,-2.95,5.11,460,260,-1,0,0,0
205.25,594.0,-2.95,-5.11,455,260,-1,0,0,0
202.3,588.89,-2.95,-5.11,450,260,-1,0,0,0
199.35,583.781,-2.95,-5.11,445,260,-1,0,0,0
196.4,578.671,-2.95,-5.11,440,260,-1,0,0,0
193.45,573.562,-2.95,-5.11,435,260,-1,0,0,0
190.5,568.452,-2.95,-5.11,430,260,-1,0,0,0
187.55,563.343,-2.95,-5.11,425,260,-1,0,0,0
184.6,558.233,-2.95,-5.11,420,260,-1,0,0,0
181.65,553.124,-2.95,-5.11,415,260,-1,0,0,0
178.7,548.014,-2.95,-5.11,410,260,-1,0,0,0
175.75,542.905,-2.95,-5.11,405,260,-1,0,0,0
172.8,537.795,-2.95,-5.11,405,260,0,0,0,0
169.85,532.685,-2.95,-5.11,405,260,0,0,0,0
166.9,527.576,-2.95,-5.11,405,260,0,0,0,0
163.95,522.466,-2.95,-5.11,405,260,0,0,0,0
161.0,517.357,-2.95,-5.11,405,260,0,0,0,0
158.05,512.247,-2.95,-5.11,405,260,0,0,0,0
155.1,507.138,-2.95,-5.11,405,260,0,0,0,0
152.15,502.028,-2.95,-5.11,405,260,0,0,0,0
149.2,496.919,-2.95,-5.11,405,260,0,0,0,0
146.25,491.809,-2.95,-5.11,405,260,0,0,0,0
143.3,486.699,-2.95,-5.11,405,260,0,0,0,0
140.35,481.59,-2.95,-5.11,405,260,0,0,0,0
137.4,476.48,-2.95,-5.11,405,260,0,0,0,0
134.45,471.371,-2.95,-5.11,405,260,0,0,0,0
131.5,466.261,-2.95,-5.11,405,260,0,0,0,0
128.55,461.152,-2.95,-5.11,405,260,0,0,0,0
125.6,456.042,-2.95,-5.11,400,260,-1,0,0,0
122.65,450.933,-2.95,-5.11,395,260,-1,0,0,0
119.7,445.823,-2.95,-5.11,390,260,-1,0,0,0
116.75,440.714,-2.95,-5.11,385,260,-1,0,0,0
113.8,435.604,-2.95,-5.11,380,260,-1,0,0,0
110.85,430.494,-2.95,-5.11,375,260,-1,0,0,0
107.9,425.385,-2.95,-5.11,370,260,-1,0,0,0
104.95,420.275,-2.95,-5.11,365,260,-1,0,0,0
102.0,415.166,-2.95,-5.11,360,260,-1,0,0,0
99.05,410.056,-2.95,-5.11,355,260,-1,0,0,0
96.1,404.947,-2.95,-5.11,350,260,-1,0,0,0
93.15,399.837,-2.95,-5.11,345,260,-1,0,0,0
90.2,394.728,-2.95,-5.11,340,260,-1,0,0,0
87.25,389.618,-2.95,-5.11,335,260,-1,0,0,0
84.3,384.508,-2.95,-5.11,330,260,-1,0,0,0
81.35,379.399,-2.95,-5.11,325,260,-1,0,0,0
78.4,374.289,-2.95,-5.11,320,260,-1,0,0,0
75.45,369.18,-2.95,-5.11,315,260,-1,0,0,0
72.5,364.07,-2.95,-5.11,310,260,-1,0,0,0
69.55,358.961,-2.95,-5.11,305,260,-1,0,0,0
66.6,353.851,-2.95,-5.11,305,260,0,0,0,0
63.65,348.742,-2.95,-5.11,305,260,0,0,0,0
60.7,343.632,-2.95,-5.11,305,260,0,0,0,0
57.75,338.523,-2.95,-5.11,305,260,0,0,0,0
54.8,333.413,-2.95,-5.11,305,260,0,0,0,0
51.85,328.303,-2.95,-5.11,305,260,0,0,0,0
48.9,323.194,-2.95,-5.11,305,260,0,0,0,0
49.0,318.084,4.723,-4.016,305,260,0,0,0,0
53.723,314.068,4.723,-4.016,300,260,-1,0,0,0
58.447,310.052,4.723,-4.016,295,260,-1,0,0,0
63.17,306.036,4.723,-4.016,290,260,-1,0,0,0
67.894,302.02,4.723,-4.016,285,260,-1,0,0,0
72.617,298.003,4.723,-4.016,280,260,-1,0,0,0
77.34,293.987,4.723,-4.016,275,260,-1,0,0,0
82.064,289.971,4.723,-4.016,270,260,-1,0,0,0
86.787,285.955,4.723,-4.016,265,260,-1,0,0,0
91.511,281.939,4.723,-4.016,260,260,-1,0,0,0
96.234,277.923,4.723,-4.016,255,260,-1,0,0,0
100.957,273.907,4.723,-4.016,250,260,-1,0,0,0
105.681,269.89,4.723,-4.016,245,260,-1,0,0,0
110.404,265.874,4.723,-4.016,240,260,-1,0,0,0
115.127,261.858,4.723,-4.016,235,260,-1,0,0,0
119.851,257.842,4.723,-4.016,230,260,-1,0,0,0
124.574,253.826,4.723,-4.016,225,260,-1,0,0,0
129.298,249.81,4.723,-4.016,220,260,-1,0,0,0
134.021,245.793,4.723,-4.016,215,260,-1,0,0,0
138.744,241.777,4.723,-4.016,210,260,-1,0,0,0
143.468,237.761,4.723,-4.016,205,260,-1,0,0,0
148.191,233.745,4.723,-4.016,200,260,-1,0,0,0
152.915,229.729,4.723,-4.016,195,260,-1,0,0,0
157.638,225.713,4.723,-4.016,190,260,-1,0,0,0
162.361,221.696,4.723,-4.016,185,260,-1,0,0,0
167.085,217.68,4.723,-4.016,185,260,0,0,0,0
171.808,213.664,4.723,-4.016,185,260,0,0,0,0
176.532,209.648,4.723,-4.016,185,260,0,0,0,0
181.255,205.632,4.723,-4.016,185,260,0,0,0,0
185.978,201.616,4.723,-4.016,185,260,0,0,0,0
190.702,197.599,4.723,-4.016,185,260,0,0,0,0
195.425,193.583,4.723,-4.016,185,260,0,0,0,0
200.149,189.567,4.723,-4.016,185,260,0,0,0,0
204.872,185.551,4.723,-4.016,185,260,0,0,0,0
209.595,181.535,4.723,-4.016,185,260,0,0,0,0
214.319,177.519,4.723,-4.016,185,255,0,-1,0,0
219.042,173.502,4.723,-4.016,185,250,0,-1,0,0
223.766,169.486,4.723,-4.016,185,245,0,-1,0,0
228.489,165.47,4.723,-4.016,185,240,0,-1,0,0
233.212,161.454,4.723,-4.016,185,235,0,-1,0,0
237.936,157.438,4.723,-4.016,185,230,0,-1,0,0
242.659,153.422,4.723,-4.016,185,225,0,-1,0,0
247.382,149.405,4.723,-4.016,185,220,0,-1,0,0
252.106,145.389,4.723,-4.016,185,215,0,-1,0,0
256.829,141.373,4.723,-4.016,185,210,0,-1,0,0
261.553,137.357,4.723,-4.016,185,205,0,-1,0,0
266.276,133.341,4.723,-4.016,185,200,0,-1,0,0
270.999,129.325,4.723,-4.016,185,195,0,-1,0,0
275.723,125.309,4.723,-4.016,185,190,0,-1,0,0
280.446,121.292,4.723,-4.016,185,185,0,-1,0,0
285.17,117.276,4.723,-4.016,185,180,0,-1,0,0
289.893,113.26,4.723,-4.016,185,175,0,-1,0,0
294.616,109.244,4.723,-4.016,185,170,0,-1,0,0
299.34,105.228,4.723,-4.016,185,165,0,-1,0,0
304.063,101.212,4.723,-4.016,185,160,0,-1,0,0
308.787,97.195,4.723,-4.016,185,155,0,-1,0,0
313.51,93.179,4.723,-4.016,185,150,0,-1,0,0
318.233,89.163,4.723,-4.016,185,145,0,-1,0,0
322.957,85.147,4.723,-4.016,185,140,0,-1,0,0
327.68,81.131,4.723,-4.016,185,135,0,-1,0,0
332.404,77.115,4.723,-4.016,185,130,0,-1,0,0
337.127,73.098,4.723,-4.016,185,125,0,-1,0,0
341.85,69.082,4.723,-4.016,185,120,0,-1,0,0
346.574,65.066,4.723,-4.016,185,115,0,-1,0,0
351.297,61.05,4.723,-4.016,185,110,0,-1,0,0
356.021,57.034,4.723,-4.016,185,105,0,-1,0,0
360.744,53.018,4.723,-4.016,185,100,0,-1,0,0
365.467,49.001,4.723,-4.016,185,95,0,-1,0,0
370.191,44.985,4.723,-4.016,185,90,0,-1,0,0
374.914,40.969,4.723,-4.016,185,85,0,-1,0,0
379.637,36.953,4.723,-4.016,185,80,0,-1,0,0
384.361,32.937,4.723,-4.016,185,75,0,-1,0,0
389.084,28.921,4.723,-4.016,185,70,0,-1,0,0
393.808,24.904,4.723,-4.016,185,65,0,-1,0,0
398.531,20.888,4.723,-4.016,185,60,0,-1,0,0
403.254,16.872,4.723,-4.016,185,55,0,-1,0,0
407.978,12.856,4.723,-4.016,185,50,0,-1,0,0
412.701,8.84,4.723,-4.016,185,45,0,-1,0,0
417.425,6.0,4.723,4.016,185,40,0,-1,0,0
422.148,10.016,4.723,4.016,185,35,0,-1,0,0
426.871,14.032,4.723,4.016,185,30,0,-1,0,0
431.595,18.048,4.723,4.016,185,25,0,-1,0,0
436.318,22.065,4.723,4.016,185,20,0,-1,0,0
441.042,26.081,4.723,4.016,185,15,0,-1,0,0
445.765,30.097,4.723,4.016,185,10,0,-1,0,0
450.488,34.113,4.723,4.016,185,5,0,-1,0,0
455.212,38.129,4.723,4.016,185,5,0,0,0,0
459.935,42.145,4.723,4.016,185,5,0,0,0,0
464.659,46.162,4.723,4.016,185,5,0,0,0,0
469.382,50.178,4.723,4.016,185,5,0,0,0,0
474.105,54.194,4.723,4.016,185,5,0,0,0,0
478.829,58.21,4.723,4.016,185,5,0,0,0,0
483.552,62.226,4.723,4.016,185,5,0,0,0,0
488.276,66.242,4.723,4.016,190,5,1,0,0,0
492.999,70.259,4.723,4.016,195,5,1,0,0,0
497.722,74.275,4.723,4.016,200,5,1,0,0,0
502.446,78.291,4.723,4.016,205,5,1,0,0,0
507.169,82.307,4.723,4.016,210,5,1,0,0,0
511.892,86.323,4.723,4.016,215,10,1,1,0,0
516.616,90.339,4.723,4.016,220,15,1,1,0,0
521.339,94.356,4.723,4.016,225,20,1,1,0,0
526.063,98.372,4.723,4.016,230,25,1,1,0,0
530.786,102.388,4.723,4.016,235,30,1,1,0,0
535.509,106.404,4.723,4.016,240,35,1,1,0,0
540.233,110.42,4.723,4.016,245,40,1,1,0,0
544.956,114.436,4.723,4.016,250,45,1,1,0,0
549.68,118.453,4.723,4.016,255,50,1,1,0,0
554.403,122.469,4.723,4.016,260,55,1,1,0,0
559.126,126.485,4.723,4.016,265,60,1,1,0,0
563.85,130.501,4.723,4.016,270,65,1,1,0,0
568.573,134.517,4.723,4.016,275,70,1,1,0,0
573.297,138.533,4.723,4.016,280,75,1,1,0,0
578.02,142.55,4.723,4.016,285,80,1,1,0,0
582.743,146.566,4.723,4.016,290,85,1,1,0,0
587.467,150.582,4.723,4.016,295,90,1,1,0,0
592.19,154.598,4.723,4.016,300,95,1,1,0,0
596.914,158.614,4.723,4.016,305,100,1,1,0,0
601.637,162.63,4.723,4.016,310,105,1,1,0,0
606.36,166.647,4.723,4.016,315,110,1,1,0,0
611.084,170.663,4.723,4.016,320,115,1,1,0,0
615.807,174.679,4.723,4.016,325,120,1,1,0,0
620.531,178.695,4.723,4.016,330,125,1,1,0,0
625.254,182.711,4.723,4.016,335,130,1,1,0,0
629.977,186.727,4.723,4.016,340,135,1,1,0,0
634.701,190.743,4.723,4.016,345,140,1,1,0,0
639.424,194.76,4.723,4.016,350,145,1,1,0,0
644.147,198.776,4.723,4.016,355,150,1,1,0,0
648.871,202.792,4.723,4.016,360,155,1,1,0,0
653.594,206.808,4.723,4.016,365,160,1,1,0,0
658.318,210.824,4.723,4.016,370,165,1,1,0,0
663.041,214.84,4.723,4.016,375,170,1,1,0,0
667.764,218.857,4.723,4.016,380,175,1,1,0,0
672.488,222.873,4.723,4.016,385,180,1,1,0,0
677.211,226.889,4.723,4.016,390,185,1,1,0,0
681.935,230.905,4.723,4.016,395,190,1,1,0,0
686.658,234.921,4.723,4.016,400,195,1,1,0,0
691.381,238.937,4.723,4.016,405,200,1,1,0,0
696.105,242.954,4.723,4.016,410,205,1,1,0,0
700.828,246.97,4.723,4.016,415,210,1,1,0,0
705.552,250.986,4.723,4.016,420,215,1,1,0,0
710.275,255.002,4.723,4.016,420,220,0,1,0,0
714.998,259.018,4.723,4.016,420,225,0,1,0,0
719.722,263.034,4.723,4.016,420,230,0,1,0,0
724.445,267.051,4.723,4.016,420,235,0,1,0,0
729.169,271.067,4.723,4.016,420,240,0,1,0,0
733.892,275.083,4.723,4.016,420,245,0,1,0,0
738.615,279.099,4.723,4.016,420,250,0,1,0,0
743.339,283.115,4.723,4.016,420,255,0,1,0,0
748.062,287.131,4.723,4.016,420,260,0,1,0,0
752.786,291.148,4.723,4.016,420,265,0,1,0,0
751.0,295.164,-6.016,-2.462,420,270,0,1,0,0
744.984,292.702,-6.016,-2.462,420,275,0,1,0,0
738.968,290.24,-6.016,-2.462,420,280,0,1,0,0
732.953,287.779,-6.016,-2.462,420,285,0,1,0,0
726.937,285.317,-6.016,-2.462,420,290,0,1,0,0
720.921,282.855,-6.016,-2.462,425,295,1,1,0,0
714.905,280.394,-6.016,-2.462,430,300,1,1,0,0
708.889,277.932,-6.016,-2.462,435,305,1,1,0,0
702.873,275.47,-6.016,-2.462,440,310,1,1,0,0
696.858,273.009,-6.016,-2.462,445,315,1,1,0,0
690.842,270.547,-6.016,-2.462,450,320,1,1,0,0
684.826,268.085,-6.016,-2.462,455,325,1,1,0,0
678.81,265.624,-6.016,-2.462,460,330,1,1,0,0
672.794,263.162,-6.016,-2.462,465,335,1,1,0,0
666.778,260.7,-6.016,-2.462,465,340,0,1,0,0
660.763,258.238,-6.016,-2.462,465,345,0,1,0,0
654.747,255.777,-6.016,-2.462,465,350,0,1,0,0
648.731,253.315,-6.016,-2.462,465,350,0,0,0,0
642.715,250.853,-6.016,-2.462,465,350,0,0,0,0
636.699,248.392,-6.016,-2.462,460,350,-1,0,0,0
630.684,245.93,-6.016,-2.462,455,350,-1,0,0,0
624.668,243.468,-6.016,-2.462,450,350,-1,0,0,0
618.652,241.007,-6.016,-2.462,445,350,-1,0,0,0
612.636,238.545,-6.016,-2.462,440,350,-1,0,0,0
606.62,236.083,-6.016,-2.462,435,350,-1,0,0,0
600.604,233.622,-6.016,-2.462,430,350,-1,0,0,0
594.589,231.16,-6.016,-2.462,425,350,-1,0,0,0
588.573,228.698,-6.016,-2.462,420,350,-1,0,0,0
582.557,226.237,-6.016,-2.462,415,345,-1,-1,0,0
576.541,223.775,-6.016,-2.462,410,340,-1,-1,0,0
570.525,221.313,-6.016,-2.462,405,335,-1,-1,0,0
564.51,218.852,-6.016,-2.462,400,330,-1,-1,0,0
558.494,216.39,-6.016,-2.462,395,325,-1,-1,0,0
552.478,213.928,-6.016,-2.462,390,320,-1,-1,0,0
546.462,211.466,-6.016,-2.462,385,315,-1,-1,0,0
540.446,209.005,-6.016,-2.462,380,310,-1,-1,0,0
534.43,206.543,-6.016,-2.462,375,305,-1,-1,0,0
528.415,204.081,-6.016,-2.462,370,300,-1,-1,0,0
522.399,201.62,-6.016,-2.462,365,295,-1,-1,0,0
516.383,199.158,-6.016,-2.462,360,290,-1,-1,0,0
510.367,196.696,-6.016,-2.462,355,285,-1,-1,0,0
504.351,194.235,-6.016,-2.462,350,280,-1,-1,0,0
498.335,191.773,-6.016,-2.462,345,275,-1,-1,0,0
492.32,189.311,-6.016,-2.462,340,270,-1,-1,0,0
486.304,186.85,-6.016,-2.462,335,265,-1,-1,0,0
480.288,184.388,-6.016,-2.462,330,260,-1,-1,0,0
474.272,181.926,-6.016,-2.462,325,255,-1,-1,0,0
468.256,179.465,-6.016,-2.462,320,250,-1,-1,0,0
462.241,177.003,-6.016,-2.462,315,245,-1,-1,0,0
456.225,174.541,-6.016,-2.462,310,240,-1,-1,0,0
450.209,172.08,-6.016,-2.462,305,235,-1,-1,0,0
444.193,169.618,-6.016,-2.462,300,230,-1,-1,0,0
438.177,167.156,-6.016,-2.462,295,225,-1,-1,0,0
432.161,164.695,-6.016,-2.462,290,220,-1,-1,0,0
426.146,162.233,-6.016,-2.462,285,215,-1,-1,0,0
420.13,159.771,-6.016,-2.462,280,210,-1,-1,0,0
414.114,157.309,-6.016,-2.462,275,205,-1,-1,0,0
408.098,154.848,-6.016,-2.462,270,200,-1,-1,0,0
402.082,152.386,-6.016,-2.462,265,195,-1,-1,0,0
396.066,149.924,-6.016,-2.462,260,190,-1,-1,0,0
390.051,147.463,-6.016,-2.462,255,185,-1,-1,0,0
384.035,145.001,-6.016,-2.462,250,180,-1,-1,0,0
378.019,142.539,-6.016,-2.462,245,175,-1,-1,0,0
372.003,140.078,-6.016,-2.462,240,170,-1,-1,0,0
365.987,137.616,-6.016,-2.462,235,165,-1,-1,0,0
359.972,135.154,-6.016,-2.462,230,160,-1,-1,0,0
353.956,132.693,-6.016,-2.462,225,155,-1,-1,0,0
347.94,130.231,-6.016,-2.462,220,150,-1,-1,0,0
341.924,127.769,-6.016,-2.462,215,145,-1,-1,0,0
335.908,125.308,-6.016,-2.462,210,140,-1,-1,0,0
329.892,122.846,-6.016,-2.462,205,135,-1,-1,0,0
323.877,120.384,-6.016,-2.462,200,130,-1,-1,0,0
317.861,117.923,-6.016,-2.462,195,125,-1,-1,0,0
311.845,115.461,-6.016,-2.462,190,120,-1,-1,0,0
305.829,112.999,-6.016,-2.462,185,115,-1,-1,0,0
299.813,110.537,-6.016,-2.462,180,110,-1,-1,0,0
293.798,108.076,-6.016,-2.462,175,105,-1,-1,0,0
287.782,105.614,-6.016,-2.462,170,100,-1,-1,0,0
281.766,103.152,-6.016,-2.462,165,95,-1,-1,0,0
275.75,100.691,-6.016,-2.462,160,90,-1,-1,0,0
269.734,98.229,-6.016,-2.462,155,85,-1,-1,0,0
263.718,95.767,-6.016,-2.462,150,80,-1,-1,0,0
257.703,93.306,-6.016,-2.462,145,75,-1,-1,0,0
251.687,90.844,-6.016,-2.462,140,70,-1,-1,0,0
245.671,88.382,-6.016,-2.462,135,65,-1,-1,0,0
239.655,85.921,-6.016,-2.462,130,65,-1,0,0,0
233.639,83.459,-6.016,-2.462,125,65,-1,0,0,0
227.623,80.997,-6.016,-2.462,120,65,-1,0,0,0
221.608,78.536,-6.016,-2.462,115,65,-1,0,0,0
215.592,76.074,-6.016,-2.462,110,65,-1,0,0,0
209.576,73.612,-6.016,-2.462,105,65,-1,0,0,0
203.56,71.151,-6.016,-2.462,100,65,-1,0,0,0
197.544,68.689,-6.016,-2.462,95,65,-1,0,0,0
191.529,66.227,-6.016,-2.462,90,70,-1,1,0,0
185.513,63.766,-6.016,-2.462,85,75,-1,1,0,0
179.497,61.304,-6.016,-2.462,80,80,-1,1,0,0
173.481,58.842,-6.016,-2.462,75,85,-1,1,0,0
167.465,56.38,-6.016,-2.462,70,90,-1,1,0,0
161.449,53.919,-6.016,-2.462,65,95,-1,1,0,0
155.434,51.457,-6.016,-2.462,60,100,-1,1,0,0
149.418,48.995,-6.016,-2.462,55,105,-1,1,0,0
143.402,46.534,-6.016,-2.462,50,110,-1,1,0,0
137.386,44.072,-6.016,-2.462,45,115,-1,1,0,0
131.37,41.61,-6.016,-2.462,40,120,-1,1,0,0
125.354,39.149,-6.016,-2.462,35,120,-1,0,0,0
119.339,36.687,-6.016,-2.462,30,120,-1,0,0,0
113.323,34.225,-6.016,-2.462,25,120,-1,0,0,0
107.307,31.764,-6.016,-2.462,20,120,-1,0,0,0
101.291,29.302,-6.016,-2.462,15,120,-1,0,0,0
95.275,26.84,-6.016,-2.462,10,120,-1,0,0,0
89.26,24.379,-6.016,-2.462,5,120,-1,0,0,0
83.244,21.917,-6.016,-2.462,0,120,-1,0,0,0
77.228,19.455,-6.016,-2.462,0,120,-1,0,0,0
71.212,16.994,-6.016,-2.462,0,120,-1,0,0,0
65.196,14.532,-6.016,-2.462,0,120,-1,0,0,0
59.18,12.07,-6.016,-2.462,0,120,-1,0,0,0
53.165,9.608,-6.016,-2.462,0,120,-1,0,0,0
49.0,7.147,4.436,-5.154,0,120,-1,0,0,0
53.436,6.0,4.436,5.154,0,120,-1,0,0,0
57.872,11.154,4.436,5.154,0,120,-1,0,0,0
62.308,16.308,4.436,5.154,0,120,-1,0,0,0
66.744,21.461,4.436,5.154,5,120,1,0,0,0
71.18,26.615,4.436,5.154,10,120,1,0,0,0
75.617,31.769,4.436,5.154,15,120,1,0,0,0
80.053,36.923,4.436,5.154,20,120,1,0,0,0
84.489,42.076,4.436,5.154,25,120,1,0,0,0
88.925,47.23,4.436,5.154,30,120,1,0,0,0
93.361,52.384,4.436,5.154,35,120,1,0,0,0
97.797,57.538,4.436,5.154,40,120,1,0,0,0
102.233,62.691,4.436,5.154,45,120,1,0,0,0
106.669,67.845,4.436,5.154,50,120,1,0,0,0
111.105,72.999,4.436,5.154,55,120,1,0,0,0
115.541,78.153,4.436,5.154,60,120,1,0,0,0
119.977,83.306,4.436,5.154,65,120,1,0,0,0
124.413,88.46,4.436,5.154,70,120,1,0,0,0
128.85,93.614,4.436,5.154,75,120,1,0,0,0
133.286,98.768,4.436,5.154,80,120,1,0,0,0
137.722,103.921,4.436,5.154,85,120,1,0,0,0
142.158,109.075,4.436,5.154,90,120,1,0,0,0
146.594,114.229,4.436,5.154,95,120,1,0,0,0
151.03,119.383,4.436,5.154,100,120,1,0,0,0
155.466,124.536,4.436,5.154,105,120,1,0,0,0
159.902,129.69,4.436,5.154,110,120,1,0,0,0
164.338,134.844,4.436,5.154,115,120,1,0,0,0
168.774,139.998,4.436,5.154,120,120,1,0,0,0
173.21,145.151,4.436,5.154,125,120,1,0,0,0
177.646,150.305,4.436,5.154,130,125,1,1,0,0
182.083,155.459,4.436,5.154,135,130,1,1,0,0
186.519,160.613,4.436,5.154,140,135,1,1,0,0
190.955,165.766,4.436,5.154,145,140,1,1,0,0
195.391,170.92,4.436,5.154,150,145,1,1,0,0
199.827,176.074,4.436,5.154,155,150,1,1,0,0
204.263,181.228,4.436,5.154,160,155,1,1,0,0
208.699,186.381,4.436,5.154,165,160,1,1,0,0
213.135,191.535,4.436,5.154,170,165,1,1,0,0
217.571,196.689,4.436,5.154,175,170,1,1,0,0
222.007,201.843,4.436,5.154,180,175,1,1,0,0
226.443,206.996,4.436,5.154,185,180,1,1,0,0
230.88,212.15,4.436,5.154,190,185,1,1,0,0
235.316,217.304,4.436,5.154,195,190,1,1,0,0
239.752,222.458,4.436,5.154,200,195,1,1,0,0
244.188,227.611,4.436,5.154,205,200,1,1,0,0
248.624,232.765,4.436,5.154,210,205,1,1,0,0
253.06,237.919,4.436,5.154,215,210,1,1,0,0
257.496,243.073,4.436,5.154,220,215,1,1,0,0
261.932,248.226,4.436,5.154,225,220,1,1,0,0
266.368,253.38,4.436,5.154,230,225,1,1,0,0
270.804,258.534,4.436,5.154,235,230,1,1,0,0
275.24,263.688,4.436,5.154,240,235,1,1,0,0
279.676,268.841,4.436,5.154,245,240,1,1,0,0
284.113,273.995,4.436,5.154,250,245,1,1,0,0
288.549,279.149,4.436,5.154,255,250,1,1,0,0
292.985,284.303,4.436,5.154,260,255,1,1,0,0
297.421,289.456,4.436,5.154,265,260,1,1,0,0
301.857,294.61,4.436,5.154,270,265,1,1,0,0
306.293,299.764,4.436,5.154,275,270,1,1,0,0
310.729,304.918,4.436,5.154,280,275,1,1,0,0
315.165,310.071,4.436,5.154,285,280,1,1,0,0
319.601,315.225,4.436,5.154,290,285,1,1,0,0
324.037,320.379,4.436,5.154,295,290,1,1,0,0
328.473,325.533,4.436,5.154,300,295,1,1,0,0
332.909,330.686,4.436,5.154,305,300,1,1,0,0
337.346,335.84,4.436,5.154,310,305,1,1,0,0
341.782,340.994,4.436,5.154,315,310,1,1,0,0
346.218,346.148,4.436,5.154,320,315,1,1,0,0
350.654,351.301,4.436,5.154,320,320,0,1,0,0
355.09,356.455,4.436,5.154,320,325,0,1,0,0
359.526,361.609,4.436,5.154,320,330,0,1,0,0
363.962,366.763,4.436,5.154,320,335,0,1,0,0
368.398,371.916,4.436,5.154,320,340,0,1,0,0
372.834,377.07,4.436,5.154,320,345,0,1,0,0
377.27,382.224,4.436,5.154,320,350,0,1,0,0
381.706,387.378,4.436,5.154,320,355,0,1,0,0
386.142,392.531,4.436,5.154,320,360,0,1,0,0
390.579,397.685,4.436,5.154,320,365,0,1,0,0
395.015,402.839,4.436,5.154,325,370,1,1,0,0
399.451,407.993,4.436,5.154,330,375,1,1,0,0
403.887,413.146,4.436,5.154,335,380,1,1,0,0
408.323,418.3,4.436,5.154,340,385,1,1,0,0
412.759,423.454,4.436,5.154,345,390,1,1,0,0
417.195,428.608,4.436,5.154,350,395,1,1,0,0
421.631,433.761,4.436,5.154,355,400,1,1,0,0
426.067,438.915,4.436,5.154,360,405,1,1,0,0
430.503,444.069,4.436,5.154,365,410,1,1,0,0
434.939,449.223,4.436,5.154,370,415,1,1,0,0
439.376,454.376,4.436,5.154,375,420,1,1,0,0
443.812,459.53,4.436,5.154,380,425,1,1,0,0
448.248,464.684,4.436,5.154,385,430,1,1,0,0
452.684,469.838,4.436,5.154,390,435,1,1,0,0
457.12,474.991,4.436,5.154,390,440,0,1,0,0
461.556,480.145,4.436,5.154,390,445,0,1,0,0
465.992,485.299,4.436,5.154,390,450,0,1,0,0
470.428,490.453,4.436,5.154,390,450,0,0,0,0
474.864,495.606,4.436,5.154,390,450,0,0,0,0
479.3,500.76,4.436,5.154,390,450,0,0,0,0
483.736,505.914,4.436,5.154,390,450,0,0,0,0
488.172,511.068,4.436,5.154,390,450,0,0,0,0
492.609,516.221,4.436,5.154,390,450,0,0,0,0
497.045,521.375,4.436,5.154,390,450,0,0,0,0
501.481,526.529,4.436,5.154,390,450,0,0,0,0
505.917,531.683,4.436,5.154,390,450,0,0,0,0
510.353,536.836,4.436,5.154,390,450,0,0,0,0
514.789,541.99,4.436,5.154,390,450,0,0,0,0
519.225,547.144,4.436,5.154,390,450,0,0,0,0
523.661,552.298,4.436,5.154,390,450,0,0,0,0
528.097,557.451,4.436,5.154,385,450,-1,0,0,0
532.533,562.605,4.436,5.154,380,450,-1,0,0,0
536.969,567.759,4.436,5.154,375,450,-1,0,0,0
