ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
305.244,415.114,-5.789,1.139,380,365,1,0,0,0
299.455,416.253,-5.789,1.139,385,365,1,0,0,0
293.666,417.392,-5.789,1.139,390,365,1,0,0,0
287.877,418.531,-5.789,1.139,395,365,1,0,0,0
282.088,419.67,-5.789,1.139,395,365,0,0,0,0
276.299,420.809,-5.789,1.139,395,365,0,0,0,0
270.51,421.948,-5.789,1.139,395,365,0,0,0,0
264.721,423.087,-5.789,1.139,395,365,0,0,0,0
258.932,424.225,-5.789,1.139,395,365,0,0,0,0
253.143,425.364,-5.789,1.139,395,365,0,0,0,0
247.354,426.503,-5.789,1.139,395,365,0,0,0,0
241.565,427.642,-5.789,1.139,395,365,0,0,0,0
235.776,428.781,-5.789,1.139,395,365,0,0,0,0
229.987,429.92,-5.789,1.139,395,365,0,0,0,0
224.198,431.059,-5.789,1.139,395,365,0,0,0,0
218.409,432.198,-5.789,1.139,395,365,0,0,0,0
212.62,433.337,-5.789,1.139,395,365,0,0,0,0
206.831,434.475,-5.789,1.139,395,365,0,0,0,0
201.042,435.614,-5.789,1.139,395,365,0,0,0,0
195.253,436.753,-5.789,1.139,395,365,0,0,0,0
189.464,437.892,-5.789,1.139,395,365,0,0,0,0
183.675,439.031,-5.789,1.139,395,365,0,0,0,0
177.886,440.17,-5.789,1.139,395,365,0,0,0,0
172.096,441.309,-5.789,1.139,395,365,0,0,0,0
166.307,442.448,-5.789,1.139,395,365,0,0,0,0
160.518,443.587,-5.789,1.139,395,365,0,0,0,0
154.729,444.725,-5.789,1.139,395,365,0,0,0,0
148.94,445.864,-5.789,1.139,395,365,0,0,0,0
143.151,447.003,-5.789,1.139,395,365,0,0,0,0
137.362,448.142,-5.789,1.139,395,365,0,0,0,0
131.573,449.281,-5.789,1.139,395,365,0,0,0,0
125.784,450.42,-5.789,1.139,395,365,0,0,0,0
119.995,451.559,-5.789,1.139,395,365,0,0,0,0
114.206,452.698,-5.789,1.139,395,365,0,0,0,0
108.417,453.837,-5.789,1.139,395,365,0,0,0,0
102.628,454.976,-5.789,1.139,395,365,0,0,0,0
96.839,456.114,-5.789,1.139,395,365,0,0,0,0
91.05,457.253,-5.789,1.139,395,365,0,0,0,0
85.261,458.392,-5.789,1.139,400,365,1,0,0,0
79.472,459.531,-5.789,1.139,405,365,1,0,0,0
73.683,460.67,-5.789,1.139,410,365,1,0,0,0
67.894,461.809,-5.789,1.139,415,365,1,0,0,0
62.105,462.948,-5.789,1.139,420,365,1,0,0,0
56.316,464.087,-5.789,1.139,425,365,1,0,0,0
50.527,465.226,-5.789,1.139,430,365,1,0,0,0
49.0,466.364,6.042,-1.39,435,365,1,0,0,0
55.042,464.975,6.042,-1.39,440,365,1,0,0,0
61.084,463.585,6.042,-1.39,445,365,1,0,0,0
67.127,462.195,6.042,-1.39,450,365,1,0,0,0
73.169,460.805,6.042,-1.39,455,365,1,0,0,0
79.211,459.415,6.042,-1.39,460,365,1,0,0,0
85.253,458.026,6.042,-1.39,465,365,1,0,0,0
91.296,456.636,6.042,-1.39,470,370,1,1,0,0
97.338,455.246,6.042,-1.39,475,375,1,1,0,0
103.38,453.856,6.042,-1.39,475,380,0,1,0,0
109.422,452.467,6.042,-1.39,475,385,0,1,0,0
115.464,451.077,6.042,-1.39,475,390,0,1,0,0
121.507,449.687,6.042,-1.39,475,395,0,1,0,0
127.549,448.297,6.042,-1.39,475,400,0,1,0,0
133.591,446.907,6.042,-1.39,475,405,0,1,0,0
139.633,445.518,6.042,-1.39,475,410,0,1,0,0
145.676,444.128,6.042,-1.39,475,415,0,1,0,0
151.718,442.738,6.042,-1.39,475,420,0,1,0,0
157.76,441.348,6.042,-1.39,475,425,0,1,0,0
163.802,439.959,6.042,-1.39,475,430,0,1,0,0
169.845,438.569,6.042,-1.39,475,435,0,1,0,0
175.887,437.179,6.042,-1.39,475,440,0,1,0,0
181.929,435.789,6.042,-1.39,475,445,0,1,0,0
187.971,434.399,6.042,-1.39,475,450,0,1,0,0
194.013,433.01,6.042,-1.39,475,455,0,1,0,0
200.056,431.62,6.042,-1.39,475,460,0,1,0,0
206.098,430.23,6.042,-1.39,475,455,0,-1,0,0
212.14,428.84,6.042,-1.39,475,450,0,-1,0,0
218.182,427.45,6.042,-1.39,475,445,0,-1,0,0
224.225,426.061,6.042,-1.39,475,440,0,-1,0,0
230.267,424.671,6.042,-1.39,475,435,0,-1,0,0
236.309,423.281,6.042,-1.39,475,430,0,-1,0,0
242.351,421.891,6.042,-1.39,475,425,0,-1,0,0
248.393,420.502,6.042,-1.39,475,420,0,-1,0,0
254.436,419.112,6.042,-1.39,475,415,0,-1,0,0
260.478,417.722,6.042,-1.39,475,410,0,-1,0,0
266.52,416.332,6.042,-1.39,475,405,0,-1,0,0
272.562,414.942,6.042,-1.39,475,400,0,-1,0,0
278.605,413.553,6.042,-1.39,475,395,0,-1,0,0
284.647,412.163,6.042,-1.39,475,390,0,-1,0,0
290.689,410.773,6.042,-1.39,475,385,0,-1,0,0
296.731,409.383,6.042,-1.39,470,380,-1,-1,0,0
302.774,407.994,6.042,-1.39,465,375,-1,-1,0,0
308.816,406.604,6.042,-1.39,460,370,-1,-1,0,0
314.858,405.214,6.042,-1.39,455,365,-1,-1,0,0
320.9,403.824,6.042,-1.39,450,360,-1,-1,0,0
326.942,402.434,6.042,-1.39,445,355,-1,-1,0,0
332.985,401.045,6.042,-1.39,440,350,-1,-1,0,0
339.027,399.655,6.042,-1.39,435,345,-1,-1,0,0
345.069,398.265,6.042,-1.39,430,340,-1,-1,0,0
351.111,396.875,6.042,-1.39,425,335,-1,-1,0,0
357.154,395.486,6.042,-1.39,420,330,-1,-1,0,0
363.196,394.096,6.042,-1.39,415,325,-1,-1,0,0
369.238,392.706,6.042,-1.39,410,320,-1,-1,0,0
375.28,391.316,6.042,-1.39,405,315,-1,-1,0,0
381.322,389.926,6.042,-1.39,405,315,0,0,0,0
387.365,388.537,6.042,-1.39,405,315,0,0,0,0
393.407,387.147,6.042,-1.39,405,315,0,0,0,0
399.449,385.757,6.042,-1.39,405,315,0,0,0,0
405.491,384.367,6.042,-1.39,405,315,0,0,0,0
411.534,382.977,6.042,-1.39,405,315,0,0,0,0
417.576,381.588,6.042,-1.39,405,315,0,0,0,0
423.618,380.198,6.042,-1.39,405,315,0,0,0,0
429.66,378.808,6.042,-1.39,405,315,0,0,0,0
435.703,377.418,6.042,-1.39,405,315,0,0,0,0
441.745,376.029,6.042,-1.39,405,315,0,0,0,0
447.787,374.639,6.042,-1.39,405,315,0,0,0,0
453.829,373.249,6.042,-1.39,405,315,0,0,0,0
459.871,371.859,6.042,-1.39,405,315,0,0,0,0
465.914,370.469,6.042,-1.39,405,315,0,0,0,0
471.956,369.08,6.042,-1.39,405,315,0,0,0,0
477.998,367.69,6.042,-1.39,405,315,0,0,0,0
484.04,366.3,6.042,-1.39,405,315,0,0,0,0
490.083,364.91,6.042,-1.39,405,315,0,0,0,0
496.125,363.521,6.042,-1.39,405,315,0,0,0,0
502.167,362.131,6.042,-1.39,405,315,0,0,0,0
508.209,360.741,6.042,-1.39,405,315,0,0,0,0
514.251,359.351,6.042,-1.39,405,315,0,0,0,0
520.294,357.961,6.042,-1.39,405,315,0,0,0,0
526.336,356.572,6.042,-1.39,400,315,-1,0,0,0
532.378,355.182,6.042,-1.39,395,315,-1,0,0,0
538.42,353.792,6.042,-1.39,390,315,-1,0,0,0
544.463,352.402,6.042,-1.39,385,310,-1,-1,0,0
550.505,351.012,6.042,-1.39,380,305,-1,-1,0,0
556.547,349.623,6.042,-1.39,375,300,-1,-1,0,0
562.589,348.233,6.042,-1.39,370,295,-1,-1,0,0
568.632,346.843,6.042,-1.39,365,290,-1,-1,0,0
574.674,345.453,6.042,-1.39,360,285,-1,-1,0,0
580.716,344.064,6.042,-1.39,355,280,-1,-1,0,0
586.758,342.674,6.042,-1.39,350,280,-1,0,0,0
592.8,341.284,6.042,-1.39,345,280,-1,0,0,0
598.843,339.894,6.042,-1.39,340,280,-1,0,0,0
604.885,338.504,6.042,-1.39,335,280,-1,0,0,0
610.927,337.115,6.042,-1.39,335,280,0,0,0,0
616.969,335.725,6.042,-1.39,335,280,0,0,0,0
623.012,334.335,6.042,-1.39,335,280,0,0,0,0
629.054,332.945,6.042,-1.39,335,280,0,0,0,0
635.096,331.556,6.042,-1.39,335,280,0,0,0,0
641.138,330.166,6.042,-1.39,335,280,0,0,0,0
647.18,328.776,6.042,-1.39,335,280,0,0,0,0
653.223,327.386,6.042,-1.39,335,280,0,0,0,0
659.265,325.996,6.042,-1.39,335,280,0,0,0,0
665.307,324.607,6.042,-1.39,335,280,0,0,0,0
671.349,323.217,6.042,-1.39,335,280,0,0,0,0
677.392,321.827,6.042,-1.39,335,280,0,0,0,0
683.434,320.437,6.042,-1.39,335,280,0,0,0,0
689.476,319.047,6.042,-1.39,335,280,0,0,0,0
695.518,317.658,6.042,-1.39,335,280,0,0,0,0
701.56,316.268,6.042,-1.39,335,280,0,0,0,0
707.603,314.878,6.042,-1.39,335,280,0,0,0,0
713.645,313.488,6.042,-1.39,335,280,0,0,0,0
719.687,312.099,6.042,-1.39,335,280,0,0,0,0
725.729,310.709,6.042,-1.39,335,280,0,0,0,0
731.772,309.319,6.042,-1.39,335,280,0,0,0,0
737.814,307.929,6.042,-1.39,335,280,0,0,0,0
743.856,306.539,6.042,-1.39,335,280,0,0,0,0
749.898,305.15,6.042,-1.39,335,280,0,0,0,0
751.0,303.76,-5.921,-2.681,335,280,0,0,0,0
745.079,301.079,-5.921,-2.681,335,280,0,0,0,0
739.157,298.398,-5.921,-2.681,335,280,0,0,0,0
733.236,295.717,-5.921,-2.681,335,280,0,0,0,0
727.315,293.036,-5.921,-2.681,335,280,0,0,0,0
721.393,290.355,-5.921,-2.681,335,280,0,0,0,0
715.472,287.673,-5.921,-2.681,335,280,0,0,0,0
709.551,284.992,-5.921,-2.681,335,280,0,0,0,0
703.63,282.311,-5.921,-2.681,335,280,0,0,0,0
697.708,279.63,-5.921,-2.681,335,280,0,0,0,0
691.787,276.949,-5.921,-2.681,335,280,0,0,0,0
685.866,274.268,-5.921,-2.681,335,280,0,0,0,0
679.944,271.587,-5.921,-2.681,335,275,0,-1,0,0
674.023,268.906,-5.921,-2.681,335,270,0,-1,0,0
668.102,266.225,-5.921,-2.681,335,265,0,-1,0,0
662.18,263.544,-5.921,-2.681,335,260,0,-1,0,0
656.259,260.863,-5.921,-2.681,335,255,0,-1,0,0
650.338,258.182,-5.921,-2.681,335,250,0,-1,0,0
644.416,255.501,-5.921,-2.681,335,245,0,-1,0,0
638.495,252.82,-5.921,-2.681,335,240,0,-1,0,0
632.574,250.139,-5.921,-2.681,335,235,0,-1,0,0
626.653,247.458,-5.921,-2.681,335,230,0,-1,0,0
620.731,244.776,-5.921,-2.681,330,225,-1,-1,0,0
614.81,242.095,-5.921,-2.681,325,220,-1,-1,0,0
608.889,239.414,-5.921,-2.681,320,215,-1,-1,0,0
602.967,236.733,-5.921,-2.681,315,210,-1,-1,0,0
597.046,234.052,-5.921,-2.681,310,205,-1,-1,0,0
591.125,231.371,-5.921,-2.681,305,205,-1,0,0,0
585.203,228.69,-5.921,-2.681,300,205,-1,0,0,0
579.282,226.009,-5.921,-2.681,295,205,-1,0,0,0
573.361,223.328,-5.921,-2.681,290,205,-1,0,0,0
567.439,220.647,-5.921,-2.681,285,205,-1,0,0,0
561.518,217.966,-5.921,-2.681,280,205,-1,0,0,0
555.597,215.285,-5.921,-2.681,275,205,-1,0,0,0
549.676,212.604,-5.921,-2.681,270,205,-1,0,0,0
543.754,209.923,-5.921,-2.681,265,205,-1,0,0,0
537.833,207.242,-5.921,-2.681,260,205,-1,0,0,0
531.912,204.56,-5.921,-2.681,255,205,-1,0,0,0
525.99,201.879,-5.921,-2.681,250,205,-1,0,0,0
520.069,199.198,-5.921,-2.681,245,210,-1,1,0,0
514.148,196.517,-5.921,-2.681,240,215,-1,1,0,0
508.226,193.836,-5.921,-2.681,235,220,-1,1,0,0
502.305,191.155,-5.921,-2.681,230,225,-1,1,0,0
496.384,188.474,-5.921,-2.681,225,230,-1,1,0,0
490.462,185.793,-5.921,-2.681,220,235,-1,1,0,0
484.541,183.112,-5.921,-2.681,215,240,-1,1,0,0
478.62,180.431,-5.921,-2.681,210,245,-1,1,0,0
472.699,177.75,-5.921,-2.681,205,250,-1,1,0,0
466.777,175.069,-5.921,-2.681,200,255,-1,1,0,0
460.856,172.388,-5.921,-2.681,195,255,-1,0,0,0
454.935,169.707,-5.921,-2.681,190,255,-1,0,0,0
449.013,167.026,-5.921,-2.681,185,255,-1,0,0,0
443.092,164.345,-5.921,-2.681,180,255,-1,0,0,0
437.171,161.663,-5.921,-2.681,175,255,-1,0,0,0
431.249,158.982,-5.921,-2.681,175,255,0,0,0,0
425.328,156.301,-5.921,-2.681,175,255,0,0,0,0
419.407,153.62,-5.921,-2.681,175,255,0,0,0,0
413.485,150.939,-5.921,-2.681,175,255,0,0,0,0
407.564,148.258,-5.921,-2.681,175,255,0,0,0,0
401.643,145.577,-5.921,-2.681,175,255,0,0,0,0
395.722,142.896,-5.921,-2.681,175,255,0,0,0,0
389.8,140.215,-5.921,-2.681,175,255,0,0,0,0
383.879,137.534,-5.921,-2.681,175,255,0,0,0,0
377.958,134.853,-5.921,-2.681,175,255,0,0,0,0
372.036,132.172,-5.921,-2.681,175,255,0,0,0,0
366.115,129.491,-5.921,-2.681,175,255,0,0,0,0
360.194,126.81,-5.921,-2.681,175,255,0,0,0,0
354.272,124.129,-5.921,-2.681,175,255,0,0,0,0
348.351,121.447,-5.921,-2.681,175,255,0,0,0,0
342.43,118.766,-5.921,-2.681,170,260,-1,1,0,0
336.508,116.085,-5.921,-2.681,165,265,-1,1,0,0
330.587,113.404,-5.921,-2.681,160,270,-1,1,0,0
324.666,110.723,-5.921,-2.681,155,275,-1,1,0,0
318.744,108.042,-5.921,-2.681,150,280,-1,1,0,0
312.823,105.361,-5.921,-2.681,145,285,-1,1,0,0
306.902,102.68,-5.921,-2.681,140,290,-1,1,0,0
300.981,99.999,-5.921,-2.681,135,290,-1,0,0,0
295.059,97.318,-5.921,-2.681,130,290,-1,0,0,0
289.138,94.637,-5.921,-2.681,125,290,-1,0,0,0
283.217,91.956,-5.921,-2.681,120,290,-1,0,0,0
277.295,89.275,-5.921,-2.681,115,290,-1,0,0,0
271.374,86.594,-5.921,-2.681,110,290,-1,0,0,0
265.453,83.913,-5.921,-2.681,105,290,-1,0,0,0
259.531,81.231,-5.921,-2.681,100,290,-1,0,0,0
253.61,78.55,-5.921,-2.681,95,290,-1,0,0,0
247.689,75.869,-5.921,-2.681,90,290,-1,0,0,0
241.767,73.188,-5.921,-2.681,85,290,-1,0,0,0
235.846,70.507,-5.921,-2.681,80,290,-1,0,0,0
229.925,67.826,-5.921,-2.681,75,290,-1,0,0,0
224.004,65.145,-5.921,-2.681,70,290,-1,0,0,0
218.082,62.464,-5.921,-2.681,65,290,-1,0,0,0
212.161,59.783,-5.921,-2.681,60,290,-1,0,0,0
206.24,57.102,-5.921,-2.681,55,290,-1,0,0,0
200.318,54.421,-5.921,-2.681,50,290,-1,0,0,0
194.397,51.74,-5.921,-2.681,45,290,-1,0,0,0
188.476,49.059,-5.921,-2.681,40,290,-1,0,0,0
182.554,46.378,-5.921,-2.681,35,290,-1,0,0,0
176.633,43.697,-5.921,-2.681,30,290,-1,0,0,0
170.712,41.016,-5.921,-2.681,25,290,-1,0,0,0
164.79,38.334,-5.921,-2.681,20,290,-1,0,0,0
158.869,35.653,-5.921,-2.681,15,290,-1,0,0,0
152.948,32.972,-5.921,-2.681,10,290,-1,0,0,0
147.027,30.291,-5.921,-2.681,5,290,-1,0,0,0
141.105,27.61,-5.921,-2.681,0,290,-1,0,0,0
135.184,24.929,-5.921,-2.681,0,290,-1,0,0,0
129.263,22.248,-5.921,-2.681,0,290,-1,0,0,0
123.341,19.567,-5.921,-2.681,0,290,-1,0,0,0
117.42,16.886,-5.921,-2.681,0,290,0,0,0,0
111.499,14.205,-5.921,-2.681,0,290,0,0,0,0
105.577,11.524,-5.921,-2.681,0,290,0,0,0,0
99.656,8.843,-5.921,-2.681,0,290,0,0,0,0
93.735,6.162,-5.921,-2.681,0,290,0,0,0,0
87.813,6.0,-5.921,2.681,0,290,0,0,0,0
81.892,8.681,-5.921,2.681,0,290,0,0,0,0
75.971,11.362,-5.921,2.681,0,290,0,0,0,0
70.05,14.043,-5.921,2.681,0,290,0,0,0,0
64.128,16.724,-5.921,2.681,0,290,0,0,0,0
58.207,19.405,-5.921,2.681,0,290,0,0,0,0
52.286,22.086,-5.921,2.681,0,290,0,0,0,0
49.0,24.767,6.266,-2.64,0,290,0,0,0,0
55.266,22.127,6.266,-2.64,0,295,0,1,0,0
61.533,19.487,6.266,-2.64,0,300,0,1,0,0
67.799,16.846,6.266,-2.64,0,305,0,1,0,0
74.066,14.206,6.266,-2.64,0,310,0,1,0,0
80.332,11.565,6.266,-2.64,0,315,0,1,0,0
86.599,8.925,6.266,-2.64,0,320,0,1,0,0
92.865,6.284,6.266,-2.64,5,325,1,1,0,0
99.131,6.0,6.266,2.64,10,330,1,1,0,0
105.398,8.64,6.266,2.64,15,335,1,1,0,0
111.664,11.281,6.266,2.64,20,340,1,1,0,0
117.931,13.921,6.266,2.64,25,345,1,1,0,0
124.197,16.562,6.266,2.64,30,350,1,1,0,0
130.463,19.202,6.266,2.64,35,355,1,1,0,0
136.73,21.843,6.266,2.64,40,360,1,1,0,0
142.996,24.483,6.266,2.64,45,365,1,1,0,0
149.263,27.124,6.266,2.64,50,365,1,0,0,0
155.529,29.764,6.266,2.64,55,365,1,0,0,0
161.796,32.404,6.266,2.64,60,365,1,0,0,0
168.062,35.045,6.266,2.64,65,365,1,0,0,0
174.328,37.685,6.266,2.64,70,365,1,0,0,0
180.595,40.326,6.266,2.64,75,365,1,0,0,0
186.861,42.966,6.266,2.64,80,360,1,-1,0,0
193.128,45.607,6.266,2.64,85,355,1,-1,0,0
199.394,48.247,6.266,2.64,85,350,0,-1,0,0
205.661,50.888,6.266,2.64,85,345,0,-1,0,0
211.927,53.528,6.266,2.64,85,340,0,-1,0,0
218.193,56.168,6.266,2.64,85,335,0,-1,0,0
224.46,58.809,6.266,2.64,85,330,0,-1,0,0
230.726,61.449,6.266,2.64,85,325,0,-1,0,0
236.993,64.09,6.266,2.64,85,320,0,-1,0,0
243.259,66.73,6.266,2.64,85,315,0,-1,0,0
249.526,69.371,6.266,2.64,85,310,0,-1,0,0
255.792,72.011,6.266,2.64,85,305,0,-1,0,0
262.058,74.652,6.266,2.64,85,300,0,-1,0,0
268.325,77.292,6.266,2.64,85,295,0,-1,0,0
274.591,79.932,6.266,2.64,85,290,0,-1,0,0
280.858,82.573,6.266,2.64,85,285,0,-1,0,0
287.124,85.213,6.266,2.64,85,280,0,-1,0,0
293.39,87.854,6.266,2.64,85,275,0,-1,0,0
299.657,90.494,6.266,2.64,85,270,0,-1,0,0
305.923,93.135,6.266,2.64,85,265,0,-1,0,0
312.19,95.775,6.266,2.64,85,260,0,-1,0,0
318.456,98.416,6.266,2.64,85,255,0,-1,0,0
324.723,101.056,6.266,2.64,85,250,0,-1,0,0
330.989,103.697,6.266,2.64,85,245,0,-1,0,0
337.255,106.337,6.266,2.64,85,240,0,-1,0,0
343.522,108.977,6.266,2.64,85,235,0,-1,0,0
349.788,111.618,6.266,2.64,85,230,0,-1,0,0
356.055,114.258,6.266,2.64,80,225,-1,-1,0,0
362.321,116.899,6.266,2.64,75,220,-1,-1,0,0
368.588,119.539,6.266,2.64,70,215,-1,-1,0,0
374.854,122.18,6.266,2.64,65,210,-1,-1,0,0
381.12,124.82,6.266,2.64,60,205,-1,-1,0,0
387.387,127.461,6.266,2.64,60,200,0,-1,0,0
393.653,130.101,6.266,2.64,60,195,0,-1,0,0
399.92,132.741,6.266,2.64,60,195,0,0,0,0
406.186,135.382,6.266,2.64,60,195,0,0,0,0
412.452,138.022,6.266,2.64,60,195,0,0,0,0
418.719,140.663,6.266,2.64,60,195,0,0,0,0
424.985,143.303,6.266,2.64,60,195,0,0,0,0
431.252,145.944,6.266,2.64,60,195,0,0,0,0
437.518,148.584,6.266,2.64,60,195,0,0,0,0
443.785,151.225,6.266,2.64,60,195,0,0,0,0
450.051,153.865,6.266,2.64,60,195,0,0,0,0
456.317,156.505,6.266,2.64,60,195,0,0,0,0
462.584,159.146,6.266,2.64,60,195,0,0,0,0
468.85,161.786,6.266,2.64,60,195,0,0,0,0
475.117,164.427,6.266,2.64,60,195,0,0,0,0
481.383,167.067,6.266,2.64,60,195,0,0,0,0
487.65,169.708,6.266,2.64,60,195,0,0,0,0
493.916,172.348,6.266,2.64,60,195,0,0,0,0
500.182,174.989,6.266,2.64,60,195,0,0,0,0
506.449,177.629,6.266,2.64,60,195,0,0,0,0
512.715,180.269,6.266,2.64,60,195,0,0,0,0
518.982,182.91,6.266,2.64,60,195,0,0,0,0
525.248,185.55,6.266,2.64,60,195,0,0,0,0
531.514,188.191,6.266,2.64,65,195,1,0,0,0
537.781,190.831,6.266,2.64,70,195,1,0,0,0
544.047,193.472,6.266,2.64,75,195,1,0,0,0
550.314,196.112,6.266,2.64,80,195,1,0,0,0
556.58,198.753,6.266,2.64,85,195,1,0,0,0
562.847,201.393,6.266,2.64,90,195,1,0,0,0
569.113,204.033,6.266,2.64,95,195,1,0,0,0
575.379,206.674,6.266,2.64,100,195,1,0,0,0
581.646,209.314,6.266,2.64,105,195,1,0,0,0
587.912,211.955,6.266,2.64,110,195,1,0,0,0
594.179,214.595,6.266,2.64,115,195,1,0,0,0
600.445,217.236,6.266,2.64,120,195,1,0,0,0
606.712,219.876,6.266,2.64,125,195,1,0,0,0
612.978,222.517,6.266,2.64,130,195,1,0,0,0
619.244,225.157,6.266,2.64,135,195,1,0,0,0
625.511,227.797,6.266,2.64,140,195,1,0,0,0
631.777,230.438,6.266,2.64,145,195,1,0,0,0
638.044,233.078,6.266,2.64,150,195,1,0,0,0
644.31,235.719,6.266,2.64,155,195,1,0,0,0
650.577,238.359,6.266,2.64,160,195,1,0,0,0
656.843,241.0,6.266,2.64,165,195,1,0,0,0
663.109,243.64,6.266,2.64,170,195,1,0,0,0
669.376,246.281,6.266,2.64,175,195,1,0,0,0
675.642,248.921,6.266,2.64,180,195,1,0,0,0
681.909,251.562,6.266,2.64,185,195,1,0,0,0
688.175,254.202,6.266,2.64,190,195,1,0,0,0
694.441,256.842,6.266,2.64,195,195,1,0,0,0
700.708,259.483,6.266,2.64,200,195,1,0,0,0
706.974,262.123,6.266,2.64,205,195,1,0,0,0
713.241,264.764,6.266,2.64,210,195,1,0,0,0
719.507,267.404,6.266,2.64,215,195,1,0,0,0
725.774,270.045,6.266,2.64,220,195,1,0,0,0
732.04,272.685,6.266,2.64,225,195,1,0,0,0
738.306,275.326,6.266,2.64,230,200,1,1,0,0
744.573,277.966,6.266,2.64,235,205,1,1,0,0
750.839,280.606,6.266,2.64,240,210,1,1,0,0
751.0,283.247,-5.246,4.785,245,215,1,1,0,0
745.754,288.032,-5.246,4.785,250,220,1,1,0,0
740.509,292.817,-5.246,4.785,250,225,0,1,0,0
735.263,297.601,-5.246,4.785,250,230,0,1,0,0
730.018,302.386,-5.246,4.785,250,235,0,1,0,0
724.772,307.171,-5.246,4.785,250,240,0,1,0,0
719.527,311.956,-5.246,4.785,250,245,0,1,0,0
714.281,316.741,-5.246,4.785,250,250,0,1,0,0
709.036,321.525,-5.246,4.785,250,255,0,1,0,0
703.79,326.31,-5.246,4.785,250,260,0,1,0,0
698.545,331.095,-5.246,4.785,250,265,0,1,0,0
693.299,335.88,-5.246,4.785,250,270,0,1,0,0
688.054,340.665,-5.246,4.785,250,275,0,1,0,0
682.808,345.45,-5.246,4.785,250,280,0,1,0,0
677.563,350.234,-5.246,4.785,250,285,0,1,0,0
672.317,355.019,-5.246,4.785,250,290,0,1,0,0
667.072,359.804,-5.246,4.785,250,295,0,1,0,0
661.826,364.589,-5.246,4.785,250,300,0,1,0,0
656.581,369.374,-5.246,4.785,250,305,0,1,0,0
651.335,374.159,-5.246,4.785,250,310,0,1,0,0
646.09,378.943,-5.246,4.785,250,315,0,1,0,0
640.844,383.728,-5.246,4.785,250,320,0,1,0,0
635.599,388.513,-5.246,4.785,250,325,0,1,0,0
630.353,393.298,-5.246,4.785,250,330,0,1,0,0
625.108,398.083,-5.246,4.785,255,335,1,1,0,0
619.862,402.868,-5.246,4.785,260,340,1,1,0,0
614.617,407.652,-5.246,4.785,265,345,1,1,0,0
609.371,412.437,-5.246,4.785,270,350,1,1,0,0
604.126,417.222,-5.246,4.785,275,355,1,1,0,0
598.88,422.007,-5.246,4.785,280,360,1,1,0,0
593.635,426.792,-5.246,4.785,285,365,1,1,0,0
588.389,431.577,-5.246,4.785,290,370,1,1,0,0
583.144,436.361,-5.246,4.785,295,375,1,1,0,0
577.898,441.146,-5.246,4.785,300,380,1,1,0,0
572.652,445.931,-5.246,4.785,305,385,1,1,0,0
567.407,450.716,-5.246,4.785,310,390,1,1,0,0
562.161,455.501,-5.246,4.785,315,395,1,1,0,0
556.916,460.285,-5.246,4.785,320,395,1,0,0,0
551.67,465.07,-5.246,4.785,325,395,1,0,0,0
546.425,469.855,-5.246,4.785,330,395,1,0,0,0
541.179,474.64,-5.246,4.785,335,395,1,0,0,0
535.934,479.425,-5.246,4.785,340,395,1,0,0,0
530.688,484.21,-5.246,4.785,345,395,1,0,0,0
525.443,488.994,-5.246,4.785,350,395,1,0,0,0
520.197,493.779,-5.246,4.785,355,395,1,0,0,0
514.952,498.564,-5.246,4.785,360,395,1,0,0,0
509.706,503.349,-5.246,4.785,365,395,1,0,0,0
504.461,508.134,-5.246,4.785,370,395,1,0,0,0
499.215,512.919,-5.246,4.785,370,395,0,0,0,0
493.97,517.703,-5.246,4.785,370,395,0,0,0,0
488.724,522.488,-5.246,4.785,370,395,0,0,0,0
483.479,527.273,-5.246,4.785,370,395,0,0,0,0
478.233,532.058,-5.246,4.785,370,395,0,0,0,0
472.988,536.843,-5.246,4.785,370,395,0,0,0,0
467.742,541.628,-5.246,4.785,370,395,0,0,0,0
462.497,546.412,-5.246,4.785,370,395,0,0,0,0
457.251,551.197,-5.246,4.785,370,395,0,0,0,0
452.006,555.982,-5.246,4.785,370,395,0,0,0,0
446.76,560.767,-5.246,4.785,370,395,0,0,0,0
441.515,565.552,-5.246,4.785,370,395,0,0,0,0
436.269,570.336,-5.246,4.785,370,395,0,0,0,0
431.024,575.121,-5.246,4.785,370,395,0,0,0,0
425.778,579.906,-5.246,4.785,370,395,0,0,0,0
420.533,584.691,-5.246,4.785,370,395,0,0,0,0
415.287,589.476,-5.246,4.785,370,395,0,0,0,0
410.042,594.0,-5.246,-4.785,370,395,0,0,0,0
404.796,589.215,-5.246,-4.785,370,395,0,0,0,0
399.55,584.43,-5.246,-4.785,370,395,0,0,0,0
394.305,579.646,-5.246,-4.785,370,395,0,0,0,0
389.059,574.861,-5.246,-4.785,370,395,0,0,0,0
383.814,570.076,-5.246,-4.785,370,395,0,0,0,0
378.568,565.291,-5.246,-4.785,370,395,0,0,0,0
373.323,560.506,-5.246,-4.785,370,395,0,0,0,0
368.077,555.721,-5.246,-4.785,370,395,0,0,0,0
362.832,550.937,-5.246,-4.785,370,395,0,0,0,0
357.586,546.152,-5.246,-4.785,370,395,0,0,0,0
352.341,541.367,-5.246,-4.785,370,395,0,0,0,0
347.095,536.582,-5.246,-4.785,370,395,0,0,0,0
341.85,531.797,-5.246,-4.785,370,395,0,0,0,0
