ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
483.971,441.749,4.579,-4.614,305,385,-1,0,0,0
488.55,437.135,4.579,-4.614,300,385,-1,0,0,0
493.128,432.521,4.579,-4.614,295,385,-1,0,0,0
497.707,427.908,4.579,-4.614,290,385,-1,0,0,0
502.286,423.294,4.579,-4.614,285,380,-1,-1,0,0
506.864,418.68,4.579,-4.614,280,375,-1,-1,0,0
511.443,414.067,4.579,-4.614,275,370,-1,-1,0,0
516.022,409.453,4.579,-4.614,270,365,-1,-1,0,0
520.6,404.839,4.579,-4.614,265,360,-1,-1,0,0
525.179,400.226,4.579,-4.614,260,355,-1,-1,0,0
529.758,395.612,4.579,-4.614,255,350,-1,-1,0,0
534.336,390.998,4.579,-4.614,250,345,-1,-1,0,0
538.915,386.385,4.579,-4.614,245,340,-1,-1,0,0
543.494,381.771,4.579,-4.614,240,335,-1,-1,0,0
548.072,377.157,4.579,-4.614,235,330,-1,-1,0,0
552.651,372.543,4.579,-4.614,230,325,-1,-1,0,0
557.229,367.93,4.579,-4.614,225,320,-1,-1,0,0
561.808,363.316,4.579,-4.614,220,315,-1,-1,0,0
566.387,358.702,4.579,-4.614,215,310,-1,-1,0,0
570.965,354.089,4.579,-4.614,210,305,-1,-1,0,0
575.544,349.475,4.579,-4.614,205,300,-1,-1,0,0
580.123,344.861,4.579,-4.614,200,295,-1,-1,0,0
584.701,340.248,4.579,-4.614,195,290,-1,-1,0,0
589.28,335.634,4.579,-4.614,190,285,-1,-1,0,0
593.859,331.02,4.579,-4.614,185,280,-1,-1,0,0
598.437,326.407,4.579,-4.614,185,275,0,-1,0,0
603.016,321.793,4.579,-4.614,185,270,0,-1,0,0
607.595,317.179,4.579,-4.614,185,265,0,-1,0,0
612.173,312.566,4.579,-4.614,185,260,0,-1,0,0
616.752,307.952,4.579,-4.614,185,255,0,-1,0,0
621.33,303.338,4.579,-4.614,185,250,0,-1,0,0
625.909,298.725,4.579,-4.614,185,245,0,-1,0,0
630.488,294.111,4.579,-4.614,185,240,0,-1,0,0
635.066,289.497,4.579,-4.614,185,235,0,-1,0,0
639.645,284.884,4.579,-4.614,185,230,0,-1,0,0
644.224,280.27,4.579,-4.614,180,225,-1,-1,0,0
648.802,275.656,4.579,-4.614,175,220,-1,-1,0,0
653.381,271.043,4.579,-4.614,170,215,-1,-1,0,0
657.96,266.429,4.579,-4.614,165,210,-1,-1,0,0
662.538,261.815,4.579,-4.614,160,205,-1,-1,0,0
667.117,257.202,4.579,-4.614,155,200,-1,-1,0,0
671.696,252.588,4.579,-4.614,150,195,-1,-1,0,0
676.274,247.974,4.579,-4.614,145,190,-1,-1,0,0
680.853,243.36,4.579,-4.614,140,185,-1,-1,0,0
685.431,238.747,4.579,-4.614,135,185,-1,0,0,0
690.01,234.133,4.579,-4.614,130,185,-1,0,0,0
694.589,229.519,4.579,-4.614,130,185,0,0,0,0
699.167,224.906,4.579,-4.614,130,185,0,0,0,0
703.746,220.292,4.579,-4.614,130,185,0,0,0,0
708.325,215.678,4.579,-4.614,130,185,0,0,0,0
712.903,211.065,4.579,-4.614,130,185,0,0,0,0
717.482,206.451,4.579,-4.614,130,180,0,-1,0,0
722.061,201.837,4.579,-4.614,130,175,0,-1,0,0
726.639,197.224,4.579,-4.614,130,170,0,-1,0,0
731.218,192.61,4.579,-4.614,130,165,0,-1,0,0
735.797,187.996,4.579,-4.614,130,160,0,-1,0,0
740.375,183.383,4.579,-4.614,130,155,0,-1,0,0
744.954,178.769,4.579,-4.614,130,150,0,-1,0,0
749.532,174.155,4.579,-4.614,130,145,0,-1,0,0
751.0,169.542,-6.547,-1.839,130,140,0,-1,0,0
744.453,167.703,-6.547,-1.839,125,135,-1,-1,0,0
737.907,165.864,-6.547,-1.839,120,130,-1,-1,0,0
731.36,164.026,-6.547,-1.839,115,125,-1,-1,0,0
724.813,162.187,-6.547,-1.839,110,120,-1,-1,0,0
718.266,160.348,-6.547,-1.839,105,115,-1,-1,0,0
711.72,158.51,-6.547,-1.839,100,115,-1,0,0,0
705.173,156.671,-6.547,-1.839,95,115,-1,0,0,0
698.626,154.832,-6.547,-1.839,90,115,-1,0,0,0
692.08,152.994,-6.547,-1.839,85,115,-1,0,0,0
685.533,151.155,-6.547,-1.839,80,115,-1,0,0,0
678.986,149.316,-6.547,-1.839,75,115,-1,0,0,0
672.44,147.478,-6.547,-1.839,70,115,-1,0,0,0
665.893,145.639,-6.547,-1.839,65,115,-1,0,0,0
659.346,143.8,-6.547,-1.839,60,115,-1,0,0,0
652.799,141.962,-6.547,-1.839,55,115,-1,0,0,0
646.253,140.123,-6.547,-1.839,50,115,-1,0,0,0
639.706,138.284,-6.547,-1.839,45,115,-1,0,0,0
633.159,136.446,-6.547,-1.839,40,115,-1,0,0,0
626.613,134.607,-6.547,-1.839,35,115,-1,0,0,0
620.066,132.769,-6.547,-1.839,30,115,-1,0,0,0
613.519,130.93,-6.547,-1.839,30,115,0,0,0,0
606.973,129.091,-6.547,-1.839,30,115,0,0,0,0
600.426,127.253,-6.547,-1.839,30,115,0,0,0,0
593.879,125.414,-6.547,-1.839,30,115,0,0,0,0
587.332,123.575,-6.547,-1.839,30,115,0,0,0,0
580.786,121.737,-6.547,-1.839,30,115,0,0,0,0
574.239,119.898,-6.547,-1.839,30,115,0,0,0,0
567.692,118.059,-6.547,-1.839,30,115,0,0,0,0
561.146,116.221,-6.547,-1.839,30,115,0,0,0,0
554.599,114.382,-6.547,-1.839,30,115,0,0,0,0
548.052,112.543,-6.547,-1.839,30,115,0,0,0,0
541.505,110.705,-6.547,-1.839,30,115,0,0,0,0
534.959,108.866,-6.547,-1.839,30,115,0,0,0,0
528.412,107.027,-6.547,-1.839,30,115,0,0,0,0
521.865,105.189,-6.547,-1.839,30,115,0,0,0,0
515.319,103.35,-6.547,-1.839,30,115,0,0,0,0
508.772,101.511,-6.547,-1.839,30,115,0,0,0,0
502.225,99.673,-6.547,-1.839,30,115,0,0,0,0
495.679,97.834,-6.547,-1.839,30,115,0,0,0,0
489.132,95.995,-6.547,-1.839,30,115,0,0,0,0
482.585,94.157,-6.547,-1.839,30,115,0,0,0,0
476.038,92.318,-6.547,-1.839,30,115,0,0,0,0
469.492,90.479,-6.547,-1.839,30,115,0,0,0,0
462.945,88.641,-6.547,-1.839,30,115,0,0,0,0
456.398,86.802,-6.547,-1.839,30,115,0,0,0,0
449.852,84.963,-6.547,-1.839,30,115,0,0,0,0
443.305,83.125,-6.547,-1.839,30,115,0,0,0,0
436.758,81.286,-6.547,-1.839,30,115,0,0,0,0
430.211,79.447,-6.547,-1.839,30,115,0,0,0,0
423.665,77.609,-6.547,-1.839,30,115,0,0,0,0
417.118,75.77,-6.547,-1.839,30,115,0,0,0,0
410.571,73.931,-6.547,-1.839,30,115,0,0,0,0
404.025,72.093,-6.547,-1.839,30,115,0,0,0,0
397.478,70.254,-6.547,-1.839,30,115,0,0,0,0
390.931,68.415,-6.547,-1.839,30,115,0,0,0,0
384.385,66.577,-6.547,-1.839,30,115,0,0,0,0
377.838,64.738,-6.547,-1.839,30,115,0,0,0,0
371.291,62.9,-6.547,-1.839,30,115,0,0,0,0
364.744,61.061,-6.547,-1.839,25,115,-1,0,0,0
358.198,59.222,-6.547,-1.839,20,115,-1,0,0,0
351.651,57.384,-6.547,-1.839,15,115,-1,0,0,0
345.104,55.545,-6.547,-1.839,10,115,-1,0,0,0
338.558,53.706,-6.547,-1.839,10,115,0,0,0,0
332.011,51.868,-6.547,-1.839,10,115,0,0,0,0
325.464,50.029,-6.547,-1.839,10,115,0,0,0,0
318.918,48.19,-6.547,-1.839,10,115,0,0,0,0
312.371,46.352,-6.547,-1.839,10,115,0,0,0,0
305.824,44.513,-6.547,-1.839,10,115,0,0,0,0
299.277,42.674,-6.547,-1.839,10,115,0,0,0,0
292.731,40.836,-6.547,-1.839,10,115,0,0,0,0
286.184,38.997,-6.547,-1.839,10,115,0,0,0,0
279.637,37.158,-6.547,-1.839,10,115,0,0,0,0
273.091,35.32,-6.547,-1.839,10,115,0,0,0,0
266.544,33.481,-6.547,-1.839,10,115,0,0,0,0
259.997,31.642,-6.547,-1.839,10,115,0,0,0,0
253.45,29.804,-6.547,-1.839,10,115,0,0,0,0
246.904,27.965,-6.547,-1.839,10,115,0,0,0,0
240.357,26.126,-6.547,-1.839,10,115,0,0,0,0
233.81,24.288,-6.547,-1.839,10,115,0,0,0,0
227.264,22.449,-6.547,-1.839,10,115,0,0,0,0
220.717,20.61,-6.547,-1.839,10,115,0,0,0,0
214.17,18.772,-6.547,-1.839,10,115,0,0,0,0
207.624,16.933,-6.547,-1.839,10,115,0,0,0,0
201.077,15.094,-6.547,-1.839,10,115,0,0,0,0
194.53,13.256,-6.547,-1.839,10,115,0,0,0,0
187.983,11.417,-6.547,-1.839,10,115,0,0,0,0
181.437,9.578,-6.547,-1.839,10,115,0,0,0,0
174.89,7.74,-6.547,-1.839,10,115,0,0,0,0
168.343,6.0,-6.547,1.839,10,115,0,0,0,0
161.797,7.839,-6.547,1.839,10,115,0,0,0,0
155.25,9.677,-6.547,1.839,10,115,0,0,0,0
148.703,11.516,-6.547,1.839,10,115,0,0,0,0
142.156,13.355,-6.547,1.839,10,115,0,0,0,0
135.61,15.193,-6.547,1.839,10,115,0,0,0,0
129.063,17.032,-6.547,1.839,10,115,0,0,0,0
122.516,18.871,-6.547,1.839,10,115,0,0,0,0
115.97,20.709,-6.547,1.839,10,115,0,0,0,0
109.423,22.548,-6.547,1.839,10,115,0,0,0,0
102.876,24.387,-6.547,1.839,10,115,0,0,0,0
96.33,26.225,-6.547,1.839,10,115,0,0,0,0
89.783,28.064,-6.547,1.839,10,115,0,0,0,0
83.236,29.903,-6.547,1.839,10,115,0,0,0,0
76.689,31.741,-6.547,1.839,10,115,0,0,0,0
70.143,33.58,-6.547,1.839,10,115,0,0,0,0
63.596,35.419,-6.547,1.839,10,115,0,0,0,0
57.049,37.257,-6.547,1.839,10,115,0,0,0,0
50.503,39.096,-6.547,1.839,10,115,0,0,0,0
49.0,40.934,6.901,-1.669,10,115,0,0,0,0
55.901,39.265,6.901,-1.669,10,115,0,0,0,0
62.802,37.596,6.901,-1.669,10,115,0,0,0,0
69.703,35.927,6.901,-1.669,10,115,0,0,0,0
76.604,34.257,6.901,-1.669,10,115,0,0,0,0
83.505,32.588,6.901,-1.669,10,115,0,0,0,0
90.406,30.919,6.901,-1.669,10,115,0,0,0,0
97.307,29.249,6.901,-1.669,10,115,0,0,0,0
104.208,27.58,6.901,-1.669,10,115,0,0,0,0
111.109,25.911,6.901,-1.669,10,115,0,0,0,0
118.01,24.241,6.901,-1.669,10,115,0,0,0,0
124.911,22.572,6.901,-1.669,10,115,0,0,0,0
131.812,20.903,6.901,-1.669,15,115,1,0,0,0
138.713,19.234,6.901,-1.669,20,115,1,0,0,0
145.614,17.564,6.901,-1.669,25,115,1,0,0,0
152.515,15.895,6.901,-1.669,30,115,1,0,0,0
159.416,14.226,6.901,-1.669,35,115,1,0,0,0
166.317,12.556,6.901,-1.669,40,115,1,0,0,0
173.218,10.887,6.901,-1.669,45,115,1,0,0,0
180.118,9.218,6.901,-1.669,50,115,1,0,0,0
187.019,7.548,6.901,-1.669,55,115,1,0,0,0
193.92,6.0,6.901,1.669,60,115,1,0,0,0
200.821,7.669,6.901,1.669,65,115,1,0,0,0
207.722,9.339,6.901,1.669,70,115,1,0,0,0
214.623,11.008,6.901,1.669,75,115,1,0,0,0
221.524,12.677,6.901,1.669,80,115,1,0,0,0
228.425,14.346,6.901,1.669,85,115,1,0,0,0
235.326,16.016,6.901,1.669,90,115,1,0,0,0
242.227,17.685,6.901,1.669,95,115,1,0,0,0
249.128,19.354,6.901,1.669,100,115,1,0,0,0
256.029,21.024,6.901,1.669,105,115,1,0,0,0
262.93,22.693,6.901,1.669,110,115,1,0,0,0
269.831,24.362,6.901,1.669,115,115,1,0,0,0
276.732,26.032,6.901,1.669,120,115,1,0,0,0
283.633,27.701,6.901,1.669,120,115,0,0,0,0
290.534,29.37,6.901,1.669,120,115,0,0,0,0
297.435,31.039,6.901,1.669,120,115,0,0,0,0
304.336,32.709,6.901,1.669,120,115,0,0,0,0
311.237,34.378,6.901,1.669,120,115,0,0,0,0
318.138,36.047,6.901,1.669,120,115,0,0,0,0
325.039,37.717,6.901,1.669,120,115,0,0,0,0
331.94,39.386,6.901,1.669,120,115,0,0,0,0
338.841,41.055,6.901,1.669,120,115,0,0,0,0
345.742,42.725,6.901,1.669,120,115,0,0,0,0
352.643,44.394,6.901,1.669,120,115,0,0,0,0
359.544,46.063,6.901,1.669,120,115,0,0,0,0
366.445,47.732,6.901,1.669,120,115,0,0,0,0
373.346,49.402,6.901,1.669,120,115,0,0,0,0
380.247,51.071,6.901,1.669,120,115,0,0,0,0
387.148,52.74,6.901,1.669,120,115,0,0,0,0
394.049,54.41,6.901,1.669,120,115,0,0,0,0
400.95,56.079,6.901,1.669,120,115,0,0,0,0
407.851,57.748,6.901,1.669,120,115,0,0,0,0
414.752,59.418,6.901,1.669,120,115,0,0,0,0
421.653,61.087,6.901,1.669,120,115,0,0,0,0
428.554,62.756,6.901,1.669,120,115,0,0,0,0
435.455,64.425,6.901,1.669,120,115,0,0,0,0
442.355,66.095,6.901,1.669,120,115,0,0,0,0
449.256,67.764,6.901,1.669,120,115,0,0,0,0
456.157,69.433,6.901,1.669,120,115,0,0,0,0
463.058,71.103,6.901,1.669,120,115,0,0,0,0
469.959,72.772,6.901,1.669,120,115,0,0,0,0
476.86,74.441,6.901,1.669,120,115,0,0,0,0
483.761,76.111,6.901,1.669,120,115,0,0,0,0
490.662,77.78,6.901,1.669,120,115,0,0,0,0
497.563,79.449,6.901,1.669,120,115,0,0,0,0
504.464,81.118,6.901,1.669,120,115,0,0,0,0
511.365,82.788,6.901,1.669,120,115,0,0,0,0
518.266,84.457,6.901,1.669,120,115,0,0,0,0
525.167,86.126,6.901,1.669,120,115,0,0,0,0
532.068,87.796,6.901,1.669,120,115,0,0,0,0
538.969,89.465,6.901,1.669,120,115,0,0,0,0
545.87,91.134,6.901,1.669,120,115,0,0,0,0
552.771,92.804,6.901,1.669,120,115,0,0,0,0
559.672,94.473,6.901,1.669,120,115,0,0,0,0
566.573,96.142,6.901,1.669,120,115,0,0,0,0
573.474,97.811,6.901,1.669,120,115,0,0,0,0
580.375,99.481,6.901,1.669,120,115,0,0,0,0
587.276,101.15,6.901,1.669,120,115,0,0,0,0
594.177,102.819,6.901,1.669,120,115,0,0,0,0
601.078,104.489,6.901,1.669,120,115,0,0,0,0
607.979,106.158,6.901,1.669,120,115,0,0,0,0
614.88,107.827,6.901,1.669,120,115,0,0,0,0
621.781,109.497,6.901,1.669,120,120,0,1,0,0
628.682,111.166,6.901,1.669,120,125,0,1,0,0
635.583,112.835,6.901,1.669,120,130,0,1,0,0
642.484,114.504,6.901,1.669,120,135,0,1,0,0
649.385,116.174,6.901,1.669,120,140,0,1,0,0
656.286,117.843,6.901,1.669,120,145,0,1,0,0
663.187,119.512,6.901,1.669,120,150,0,1,0,0
670.088,121.182,6.901,1.669,120,155,0,1,0,0
676.989,122.851,6.901,1.669,120,160,0,1,0,0
683.89,124.52,6.901,1.669,120,165,0,1,0,0
690.791,126.19,6.901,1.669,120,170,0,1,0,0
697.692,127.859,6.901,1.669,120,175,0,1,0,0
704.592,129.528,6.901,1.669,120,180,0,1,0,0
711.493,131.197,6.901,1.669,120,185,0,1,0,0
718.394,132.867,6.901,1.669,120,190,0,1,0,0
725.295,134.536,6.901,1.669,120,190,0,0,0,0
732.196,136.205,6.901,1.669,120,190,0,0,0,0
739.097,137.875,6.901,1.669,120,190,0,0,0,0
745.998,139.544,6.901,1.669,120,190,0,0,0,0
752.899,141.213,6.901,1.669,120,190,0,0,0,0
759.8,142.883,6.901,1.669,120,190,0,0,0,0
766.701,144.552,6.901,1.669,120,190,0,0,0,0
773.602,146.221,6.901,1.669,120,185,0,-1,0,0
780.503,147.89,6.901,1.669,120,180,0,-1,0,0
787.404,149.56,6.901,1.669,120,175,0,-1,0,0
794.305,151.229,6.901,1.669,120,170,0,-1,0,0
801.206,152.898,6.901,1.669,120,165,0,-1,0,0
400.0,300.0,-4.923,0.873,120,160,0,-1,1,0
395.077,300.873,-4.923,0.873,120,155,0,-1,0,0
390.154,301.747,-4.923,0.873,120,155,0,0,0,0
385.231,302.62,-4.923,0.873,120,155,0,0,0,0
380.308,303.494,-4.923,0.873,120,155,0,0,0,0
375.384,304.367,-4.923,0.873,120,155,0,0,0,0
370.461,305.241,-4.923,0.873,120,155,0,0,0,0
365.538,306.114,-4.923,0.873,120,155,0,0,0,0
360.615,306.988,-4.923,0.873,120,155,0,0,0,0
355.692,307.861,-4.923,0.873,120,155,0,0,0,0
350.769,308.735,-4.923,0.873,120,155,0,0,0,0
345.846,309.608,-4.923,0.873,120,155,0,0,0,0
340.923,310.482,-4.923,0.873,120,155,0,0,0,0
336.0,311.355,-4.923,0.873,120,155,0,0,0,0
331.076,312.229,-4.923,0.873,120,155,0,0,0,0
326.153,313.102,-4.923,0.873,120,155,0,0,0,0
321.23,313.976,-4.923,0.873,120,155,0,0,0,0
316.307,314.849,-4.923,0.873,120,155,0,0,0,0
311.384,315.723,-4.923,0.873,120,155,0,0,0,0
306.461,316.596,-4.923,0.873,120,155,0,0,0,0
301.538,317.47,-4.923,0.873,120,155,0,0,0,0
296.615,318.343,-4.923,0.873,120,155,0,0,0,0
291.692,319.217,-4.923,0.873,120,155,0,0,0,0
286.768,320.09,-4.923,0.873,120,155,0,0,0,0
281.845,320.964,-4.923,0.873,120,155,0,0,0,0
276.922,321.837,-4.923,0.873,120,155,0,0,0,0
271.999,322.711,-4.923,0.873,120,155,0,0,0,0
267.076,323.584,-4.923,0.873,120,155,0,0,0,0
262.153,324.458,-4.923,0.873,120,155,0,0,0,0
257.23,325.331,-4.923,0.873,120,155,0,0,0,0
252.307,326.205,-4.923,0.873,120,155,0,0,0,0
247.384,327.078,-4.923,0.873,120,155,0,0,0,0
242.46,327.952,-4.923,0.873,120,155,0,0,0,0
237.537,328.825,-4.923,0.873,120,155,0,0,0,0
232.614,329.699,-4.923,0.873,120,155,0,0,0,0
227.691,330.572,-4.923,0.873,120,155,0,0,0,0
222.768,331.446,-4.923,0.873,120,155,0,0,0,0
217.845,332.319,-4.923,0.873,120,155,0,0,0,0
212.922,333.193,-4.923,0.873,120,155,0,0,0,0
207.999,334.066,-4.923,0.873,125,155,1,0,0,0
203.076,334.94,-4.923,0.873,130,155,1,0,0,0
198.152,335.813,-4.923,0.873,135,155,1,0,0,0
193.229,336.687,-4.923,0.873,140,155,1,0,0,0
188.306,337.56,-4.923,0.873,145,155,1,0,0,0
183.383,338.434,-4.923,0.873,150,155,1,0,0,0
178.46,339.307,-4.923,0.873,155,155,1,0,0,0
173.537,340.181,-4.923,0.873,160,155,1,0,0,0
168.614,341.054,-4.923,0.873,165,155,1,0,0,0
163.691,341.927,-4.923,0.873,170,155,1,0,0,0
158.768,342.801,-4.923,0.873,175,155,1,0,0,0
153.844,343.674,-4.923,0.873,180,155,1,0,0,0
148.921,344.548,-4.923,0.873,185,155,1,0,0,0
143.998,345.421,-4.923,0.873,190,155,1,0,0,0
139.075,346.295,-4.923,0.873,195,155,1,0,0,0
134.152,347.168,-4.923,0.873,200,155,1,0,0,0
129.229,348.042,-4.923,0.873,205,155,1,0,0,0
124.306,348.915,-4.923,0.873,210,155,1,0,0,0
119.383,349.789,-4.923,0.873,215,155,1,0,0,0
114.46,350.662,-4.923,0.873,220,155,1,0,0,0
109.536,351.536,-4.923,0.873,225,155,1,0,0,0
104.613,352.409,-4.923,0.873,230,155,1,0,0,0
99.69,353.283,-4.923,0.873,235,155,1,0,0,0
94.767,354.156,-4.923,0.873,240,155,1,0,0,0
89.844,355.03,-4.923,0.873,245,155,1,0,0,0
84.921,355.903,-4.923,0.873,250,155,1,0,0,0
79.998,356.777,-4.923,0.873,255,155,1,0,0,0
75.075,357.65,-4.923,0.873,260,155,1,0,0,0
70.152,358.524,-4.923,0.873,265,155,1,0,0,0
65.228,359.397,-4.923,0.873,270,155,1,0,0,0
60.305,360.271,-4.923,0.873,275,155,1,0,0,0
55.382,361.144,-4.923,0.873,280,155,1,0,0,0
50.459,362.018,-4.923,0.873,285,155,1,0,0,0
49.0,362.891,3.454,4.02,290,155,1,0,0,0
52.454,366.912,3.454,4.02,295,155,1,0,0,0
55.907,370.932,3.454,4.02,300,155,1,0,0,0
59.361,374.952,3.454,4.02,305,155,1,0,0,0
62.814,378.973,3.454,4.02,310,155,1,0,0,0
66.268,382.993,3.454,4.02,315,155,1,0,0,0
69.721,387.013,3.454,4.02,320,155,1,0,0,0
73.175,391.034,3.454,4.02,325,155,1,0,0,0
76.628,395.054,3.454,4.02,330,155,1,0,0,0
80.082,399.074,3.454,4.02,335,155,1,0,0,0
83.535,403.095,3.454,4.02,340,155,1,0,0,0
86.989,407.115,3.454,4.02,345,155,1,0,0,0
90.442,411.135,3.454,4.02,350,155,1,0,0,0
93.896,415.156,3.454,4.02,355,155,1,0,0,0
97.35,419.176,3.454,4.02,360,155,1,0,0,0
100.803,423.196,3.454,4.02,365,155,1,0,0,0
104.257,427.217,3.454,4.02,370,155,1,0,0,0
107.71,431.237,3.454,4.02,375,155,1,0,0,0
111.164,435.257,3.454,4.02,380,155,1,0,0,0
114.617,439.278,3.454,4.02,385,155,1,0,0,0
118.071,443.298,3.454,4.02,390,155,1,0,0,0
121.524,447.318,3.454,4.02,395,155,1,0,0,0
124.978,451.339,3.454,4.02,400,155,1,0,0,0
128.431,455.359,3.454,4.02,405,155,1,0,0,0
131.885,459.379,3.454,4.02,410,155,1,0,0,0
135.338,463.4,3.454,4.02,415,155,1,0,0,0
138.792,467.42,3.454,4.02,420,155,1,0,0,0
142.246,471.44,3.454,4.02,425,155,1,0,0,0
145.699,475.461,3.454,4.02,430,155,1,0,0,0
149.153,479.481,3.454,4.02,435,155,1,0,0,0
152.606,483.501,3.454,4.02,440,155,1,0,0,0
156.06,487.522,3.454,4.02,445,155,1,0,0,0
159.513,491.542,3.454,4.02,445,155,0,0,0,0
162.967,495.562,3.454,4.02,445,155,0,0,0,0
166.42,499.583,3.454,4.02,445,160,0,1,0,0
169.874,503.603,3.454,4.02,445,165,0,1,0,0
173.327,507.623,3.454,4.02,445,170,0,1,0,0
176.781,511.644,3.454,4.02,445,175,0,1,0,0
180.234,515.664,3.454,4.02,445,180,0,1,0,0
183.688,519.684,3.454,4.02,445,185,0,1,0,0
187.142,523.705,3.454,4.02,445,185,0,0,0,0
190.595,527.725,3.454,4.02,445,185,0,0,0,0
194.049,531.745,3.454,4.02,445,185,0,0,0,0
197.502,535.766,3.454,4.02,445,185,0,0,0,0
200.956,539.786,3.454,4.02,445,185,0,0,0,0
204.409,543.806,3.454,4.02,445,185,0,0,0,0
207.863,547.827,3.454,4.02,445,185,0,0,0,0
211.316,551.847,3.454,4.02,445,185,0,0,0,0
214.77,555.867,3.454,4.02,445,185,0,0,0,0
218.223,559.888,3.454,4.02,445,185,0,0,0,0
221.677,563.908,3.454,4.02,445,185,0,0,0,0
225.13,567.928,3.454,4.02,445,185,0,0,0,0
228.584,571.949,3.454,4.02,445,185,0,0,0,0
232.038,575.969,3.454,4.02,445,185,0,0,0,0
235.491,579.989,3.454,4.02,445,185,0,0,0,0
238.945,584.01,3.454,4.02,445,185,0,0,0,0
242.398,588.03,3.454,4.02,445,185,0,0,0,0
245.852,592.05,3.454,4.02,445,185,0,0,0,0
249.305,594.0,3.454,-4.02,445,185,0,0,0,0
252.759,589.98,3.454,-4.02,445,185,0,0,0,0
256.212,585.959,3.454,-4.02,445,185,0,0,0,0
259.666,581.939,3.454,-4.02,445,185,0,0,0,0
263.119,577.919,3.454,-4.02,445,185,0,0,0,0
266.573,573.898,3.454,-4.02,445,185,0,0,0,0
270.026,569.878,3.454,-4.02,445,185,0,0,0,0
273.48,565.858,3.454,-4.02,445,185,0,0,0,0
276.934,561.837,3.454,-4.02,445,185,0,0,0,0
280.387,557.817,3.454,-4.02,445,185,0,0,0,0
283.841,553.797,3.454,-4.02,445,185,0,0,0,0
287.294,549.776,3.454,-4.02,445,185,0,0,0,0
290.748,545.756,3.454,-4.02,445,185,0,0,0,0
294.201,541.736,3.454,-4.02,445,185,0,0,0,0
297.655,537.715,3.454,-4.02,445,185,0,0,0,0
301.108,533.695,3.454,-4.02,445,185,0,0,0,0
304.562,529.675,3.454,-4.02,445,185,0,0,0,0
308.015,525.654,3.454,-4.02,445,185,0,0,0,0
311.469,521.634,3.454,-4.02,445,185,0,0,0,0
314.922,517.614,3.454,-4.02,445,185,0,0,0,0
318.376,513.593,3.454,-4.02,445,185,0,0,0,0
321.83,509.573,3.454,-4.02,445,185,0,0,0,0
325.283,505.553,3.454,-4.02,445,185,0,0,0,0
328.737,501.532,3.454,-4.02,445,185,0,0,0,0
332.19,497.512,3.454,-4.02,445,185,0,0,0,0
335.644,493.492,3.454,-4.02,445,185,0,0,0,0
339.097,489.471,3.454,-4.02,445,185,0,0,0,0
342.551,485.451,3.454,-4.02,445,185,0,0,0,0
346.004,481.431,3.454,-4.02,445,185,0,0,0,0
349.458,477.41,3.454,-4.02,445,185,0,0,0,0
352.911,473.39,3.454,-4.02,445,185,0,0,0,0
356.365,469.37,3.454,-4.02,445,185,0,0,0,0
359.818,465.349,3.454,-4.02,445,185,0,0,0,0
363.272,461.329,3.454,-4.02,445,185,0,0,0,0
366.726,457.309,3.454,-4.02,445,185,0,0,0,0
370.179,453.288,3.454,-4.02,445,185,0,0,0,0
373.633,449.268,3.454,-4.02,445,185,0,0,0,0
377.086,445.248,3.454,-4.02,445,185,0,0,0,0
380.54,441.227,3.454,-4.02,445,185,0,0,0,0
383.993,437.207,3.454,-4.02,445,185,0,0,0,0
387.447,433.187,3.454,-4.02,445,185,0,0,0,0
390.9,429.166,3.454,-4.02,445,185,0,0,0,0
394.354,425.146,3.454,-4.02,445,185,0,0,0,0
397.807,421.126,3.454,-4.02,445,185,0,0,0,0
401.261,417.105,3.454,-4.02,445,185,0,0,0,0
404.714,413.085,3.454,-4.02,445,185,0,0,0,0
408.168,409.065,3.454,-4.02,445,185,0,0,0,0
411.622,405.044,3.454,-4.02,445,185,0,0,0,0
415.075,401.024,3.454,-4.02,445,185,0,0,0,0
418.529,397.004,3.454,-4.02,445,185,0,0,0,0
421.982,392.983,3.454,-4.02,445,185,0,0,0,0
425.436,388.963,3.454,-4.02,445,185,0,0,0,0
428.889,384.943,3.454,-4.02,445,185,0,0,0,0
432.343,380.922,3.454,-4.02,445,185,0,0,0,0
435.796,376.902,3.454,-4.02,445,185,0,0,0,0
439.25,372.882,3.454,-4.02,445,185,0,0,0,0
442.703,368.861,3.454,-4.02,445,180,0,-1,0,0
446.157,364.841,3.454,-4.02,445,175,0,-1,0,0
449.61,360.821,3.454,-4.02,445,170,0,-1,0,0
453.064,356.8,3.454,-4.02,445,165,0,-1,0,0
456.518,352.78,3.454,-4.02,445,160,0,-1,0,0
459.971,348.76,3.454,-4.02,445,155,0,-1,0,0
463.425,344.739,3.454,-4.02,445,150,0,-1,0,0
466.878,340.719,3.454,-4.02,445,145,0,-1,0,0
470.332,336.699,3.454,-4.02,445,140,0,-1,0,0
473.785,332.678,3.454,-4.02,445,135,0,-1,0,0
477.239,328.658,3.454,-4.02,445,130,0,-1,0,0
480.692,324.638,3.454,-4.02,445,125,0,-1,0,0
484.146,320.617,3.454,-4.02,445,120,0,-1,0,0
487.599,316.597,3.454,-4.02,445,115,0,-1,0,0
491.053,312.577,3.454,-4.02,445,110,0,-1,0,0
