ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
347.621,341.862,5.333,4.22,0,255,0,1,0,0
352.953,346.082,5.333,4.22,0,260,0,1,0,0
358.286,350.301,5.333,4.22,0,265,0,1,0,0
363.618,354.521,5.333,4.22,0,270,0,1,0,0
368.951,358.74,5.333,4.22,0,275,0,1,0,0
374.283,362.96,5.333,4.22,0,280,0,1,0,0
379.616,367.179,5.333,4.22,0,285,0,1,0,0
384.948,371.399,5.333,4.22,0,290,0,1,0,0
390.281,375.619,5.333,4.22,0,295,0,1,0,0
395.613,379.838,5.333,4.22,0,300,0,1,0,0
400.946,384.058,5.333,4.22,5,305,1,1,0,0
406.278,388.277,5.333,4.22,10,310,1,1,0,0
411.611,392.497,5.333,4.22,15,315,1,1,0,0
416.943,396.716,5.333,4.22,20,320,1,1,0,0
422.276,400.936,5.333,4.22,25,325,1,1,0,0
427.608,405.155,5.333,4.22,30,330,1,1,0,0
432.941,409.375,5.333,4.22,35,335,1,1,0,0
438.273,413.594,5.333,4.22,40,340,1,1,0,0
443.606,417.814,5.333,4.22,45,345,1,1,0,0
448.938,422.033,5.333,4.22,50,350,1,1,0,0
454.271,426.253,5.333,4.22,55,355,1,1,0,0
459.603,430.472,5.333,4.22,60,360,1,1,0,0
464.936,434.692,5.333,4.22,65,365,1,1,0,0
470.268,438.911,5.333,4.22,70,370,1,1,0,0
475.601,443.131,5.333,4.22,75,375,1,1,0,0
480.933,447.35,5.333,4.22,80,380,1,1,0,0
486.266,451.57,5.333,4.22,85,385,1,1,0,0
491.598,455.789,5.333,4.22,90,390,1,1,0,0
496.931,460.009,5.333,4.22,95,395,1,1,0,0
502.263,464.228,5.333,4.22,100,400,1,1,0,0
507.596,468.448,5.333,4.22,105,405,1,1,0,0
512.928,472.667,5.333,4.22,110,410,1,1,0,0
518.261,476.887,5.333,4.22,115,415,1,1,0,0
523.593,481.106,5.333,4.22,120,415,1,0,0,0
528.926,485.326,5.333,4.22,125,415,1,0,0,0
534.258,489.546,5.333,4.22,130,410,1,-1,0,0
539.591,493.765,5.333,4.22,135,405,1,-1,0,0
544.923,497.985,5.333,4.22,140,400,1,-1,0,0
550.256,502.204,5.333,4.22,145,395,1,-1,0,0
555.588,506.424,5.333,4.22,150,390,1,-1,0,0
560.921,510.643,5.333,4.22,155,385,1,-1,0,0
566.253,514.863,5.333,4.22,160,385,1,0,0,0
571.586,519.082,5.333,4.22,165,385,1,0,0,0
576.918,523.302,5.333,4.22,170,385,1,0,0,0
582.251,527.521,5.333,4.22,175,385,1,0,0,0
587.583,531.741,5.333,4.22,180,385,1,0,0,0
592.916,535.96,5.333,4.22,185,385,1,0,0,0
598.248,540.18,5.333,4.22,190,385,1,0,0,0
603.581,544.399,5.333,4.22,195,385,1,0,0,0
608.914,548.619,5.333,4.22,200,385,1,0,0,0
614.246,552.838,5.333,4.22,205,385,1,0,0,0
619.579,557.058,5.333,4.22,210,385,1,0,0,0
624.911,561.277,5.333,4.22,215,385,1,0,0,0
630.244,565.497,5.333,4.22,220,385,1,0,0,0
635.576,569.716,5.333,4.22,225,385,1,0,0,0
640.909,573.936,5.333,4.22,230,385,1,0,0,0
646.241,578.155,5.333,4.22,235,385,1,0,0,0
651.574,582.375,5.333,4.22,240,385,1,0,0,0
656.906,586.594,5.333,4.22,245,385,1,0,0,0
662.239,590.814,5.333,4.22,245,390,0,1,0,0
667.571,594.0,5.333,-4.22,245,395,0,1,0,0
672.904,589.78,5.333,-4.22,245,400,0,1,0,0
678.236,585.561,5.333,-4.22,245,405,0,1,0,0
683.569,581.341,5.333,-4.22,245,410,0,1,0,0
688.901,577.122,5.333,-4.22,245,415,0,1,0,0
694.234,572.902,5.333,-4.22,245,420,0,1,0,0
699.566,568.683,5.333,-4.22,245,425,0,1,0,0
704.899,564.463,5.333,-4.22,245,430,0,1,0,0
710.231,560.244,5.333,-4.22,245,435,0,1,0,0
715.564,556.024,5.333,-4.22,245,440,0,1,0,0
720.896,551.805,5.333,-4.22,245,445,0,1,0,0
726.229,547.585,5.333,-4.22,245,450,0,1,0,0
731.561,543.366,5.333,-4.22,245,455,0,1,0,0
736.894,539.146,5.333,-4.22,245,460,0,1,0,0
742.226,534.927,5.333,-4.22,245,465,0,1,0,0
747.559,530.707,5.333,-4.22,245,470,0,1,0,0
752.891,526.488,5.333,-4.22,245,475,0,1,0,0
751.0,522.268,-7.087,0.421,245,480,0,1,0,0
743.913,522.69,-7.087,0.421,245,485,0,1,0,0
736.825,523.111,-7.087,0.421,245,490,0,1,0,0
729.738,523.532,-7.087,0.421,245,495,0,1,0,0
722.65,523.954,-7.087,0.421,245,500,0,1,0,0
715.563,524.375,-7.087,0.421,245,505,0,1,0,0
708.475,524.796,-7.087,0.421,245,505,0,0,0,0
701.388,525.218,-7.087,0.421,245,500,0,-1,0,0
694.3,525.639,-7.087,0.421,245,495,0,-1,0,0
687.213,526.06,-7.087,0.421,245,490,0,-1,0,0
680.125,526.482,-7.087,0.421,245,485,0,-1,0,0
673.038,526.903,-7.087,0.421,245,480,0,-1,0,0
665.95,527.324,-7.087,0.421,245,475,0,-1,0,0
658.863,527.746,-7.087,0.421,245,470,0,-1,0,0
651.775,528.167,-7.087,0.421,245,465,0,-1,0,0
644.688,528.588,-7.087,0.421,245,460,0,-1,0,0
637.6,529.01,-7.087,0.421,245,455,0,-1,0,0
630.513,529.431,-7.087,0.421,245,450,0,-1,0,0
623.425,529.853,-7.087,0.421,245,445,0,-1,0,0
616.338,530.274,-7.087,0.421,245,440,0,-1,0,0
609.25,530.695,-7.087,0.421,245,435,0,-1,0,0
602.163,531.117,-7.087,0.421,245,430,0,-1,0,0
595.075,531.538,-7.087,0.421,245,425,0,-1,0,0
587.988,531.959,-7.087,0.421,245,420,0,-1,0,0
580.9,532.381,-7.087,0.421,245,415,0,-1,0,0
573.813,532.802,-7.087,0.421,245,410,0,-1,0,0
566.725,533.223,-7.087,0.421,245,405,0,-1,0,0
559.638,533.645,-7.087,0.421,245,400,0,-1,0,0
552.55,534.066,-7.087,0.421,245,395,0,-1,0,0
545.463,534.487,-7.087,0.421,245,390,0,-1,0,0
538.375,534.909,-7.087,0.421,245,385,0,-1,0,0
531.288,535.33,-7.087,0.421,245,380,0,-1,0,0
524.2,535.752,-7.087,0.421,250,375,1,-1,0,0
517.113,536.173,-7.087,0.421,255,370,1,-1,0,0
510.025,536.594,-7.087,0.421,260,365,1,-1,0,0
502.938,537.016,-7.087,0.421,265,360,1,-1,0,0
495.85,537.437,-7.087,0.421,270,360,1,0,0,0
488.763,537.858,-7.087,0.421,275,365,1,1,0,0
481.676,538.28,-7.087,0.421,280,370,1,1,0,0
474.588,538.701,-7.087,0.421,285,375,1,1,0,0
467.501,539.122,-7.087,0.421,290,380,1,1,0,0
460.413,539.544,-7.087,0.421,295,385,1,1,0,0
453.326,539.965,-7.087,0.421,300,390,1,1,0,0
446.238,540.386,-7.087,0.421,305,395,1,1,0,0
439.151,540.808,-7.087,0.421,310,400,1,1,0,0
432.063,541.229,-7.087,0.421,315,405,1,1,0,0
424.976,541.651,-7.087,0.421,320,410,1,1,0,0
417.888,542.072,-7.087,0.421,325,415,1,1,0,0
410.801,542.493,-7.087,0.421,330,420,1,1,0,0
403.713,542.915,-7.087,0.421,335,425,1,1,0,0
396.626,543.336,-7.087,0.421,340,430,1,1,0,0
389.538,543.757,-7.087,0.421,340,435,0,1,0,0
382.451,544.179,-7.087,0.421,340,440,0,1,0,0
375.363,544.6,-7.087,0.421,340,445,0,1,0,0
368.276,545.021,-7.087,0.421,340,450,0,1,0,0
361.188,545.443,-7.087,0.421,340,455,0,1,0,0
354.101,545.864,-7.087,0.421,340,460,0,1,0,0
347.013,546.285,-7.087,0.421,340,465,0,1,0,0
339.926,546.707,-7.087,0.421,340,470,0,1,0,0
332.838,547.128,-7.087,0.421,340,475,0,1,0,0
325.751,547.549,-7.087,0.421,340,480,0,1,0,0
318.663,547.971,-7.087,0.421,340,485,0,1,0,0
311.576,548.392,-7.087,0.421,340,490,0,1,0,0
304.488,548.814,-7.087,0.421,340,495,0,1,0,0
297.401,549.235,-7.087,0.421,340,500,0,1,0,0
290.313,549.656,-7.087,0.421,340,505,0,1,0,0
283.226,550.078,-7.087,0.421,340,510,0,1,0,0
276.138,550.499,-7.087,0.421,340,515,0,1,0,0
269.051,550.92,-7.087,0.421,340,520,0,1,0,0
261.963,551.342,-7.087,0.421,340,520,0,1,0,0
254.876,551.763,-7.087,0.421,340,520,0,1,0,0
247.788,552.184,-7.087,0.421,340,520,0,1,0,0
240.701,552.606,-7.087,0.421,340,520,0,1,0,0
233.614,553.027,-7.087,0.421,340,520,0,1,0,0
226.526,553.448,-7.087,0.421,340,520,0,1,0,0
219.439,553.87,-7.087,0.421,340,520,0,1,0,0
212.351,554.291,-7.087,0.421,340,520,0,1,0,0
205.264,554.713,-7.087,0.421,340,520,0,1,0,0
198.176,555.134,-7.087,0.421,345,520,1,1,0,0
191.089,555.555,-7.087,0.421,350,520,1,1,0,0
184.001,555.977,-7.087,0.421,355,520,1,1,0,0
176.914,556.398,-7.087,0.421,360,520,1,1,0,0
169.826,556.819,-7.087,0.421,365,520,1,1,0,0
162.739,557.241,-7.087,0.421,370,520,1,1,0,0
155.651,557.662,-7.087,0.421,375,520,1,1,0,0
148.564,558.083,-7.087,0.421,380,520,1,1,0,0
141.476,558.505,-7.087,0.421,385,520,1,1,0,0
134.389,558.926,-7.087,0.421,390,520,1,1,0,0
127.301,559.347,-7.087,0.421,395,520,1,1,0,0
120.214,559.769,-7.087,0.421,400,520,1,1,0,0
113.126,560.19,-7.087,0.421,405,520,1,1,0,0
106.039,560.611,-7.087,0.421,410,520,1,1,0,0
98.951,561.033,-7.087,0.421,415,520,1,1,0,0
91.864,561.454,-7.087,0.421,420,520,1,1,0,0
84.776,561.876,-7.087,0.421,425,520,1,1,0,0
77.689,562.297,-7.087,0.421,430,520,1,1,0,0
70.601,562.718,-7.087,0.421,435,520,1,1,0,0
63.514,563.14,-7.087,0.421,440,520,1,1,0,0
56.426,563.561,-7.087,0.421,445,520,1,1,0,0
49.339,563.982,-7.087,0.421,450,520,1,1,0,0
42.251,564.404,-7.087,0.421,455,520,1,1,0,0
35.164,564.825,-7.087,0.421,460,520,1,1,0,0
28.076,565.246,-7.087,0.421,465,520,1,1,0,0
20.989,565.668,-7.087,0.421,470,520,1,1,0,0
13.901,566.089,-7.087,0.421,475,520,1,1,0,0
6.814,566.51,-7.087,0.421,480,520,1,1,0,0
-0.274,566.932,-7.087,0.421,485,520,1,1,0,0
400.0,300.0,3.617,-3.452,490,520,1,1,0,1
403.617,296.548,3.617,-3.452,490,520,0,0,0,0
407.234,293.095,3.617,-3.452,490,520,0,0,0,0
410.85,289.643,3.617,-3.452,490,520,0,0,0,0
414.467,286.19,3.617,-3.452,490,520,0,0,0,0
418.084,282.738,3.617,-3.452,490,520,0,0,0,0
421.701,279.286,3.617,-3.452,490,520,0,0,0,0
425.317,275.833,3.617,-3.452,490,520,0,0,0,0
428.934,272.381,3.617,-3.452,490,520,0,0,0,0
432.551,268.928,3.617,-3.452,490,520,0,0,0,0
436.168,265.476,3.617,-3.452,490,520,0,0,0,0
439.784,262.024,3.617,-3.452,490,520,0,0,0,0
443.401,258.571,3.617,-3.452,490,520,0,0,0,0
447.018,255.119,3.617,-3.452,490,520,0,0,0,0
450.635,251.667,3.617,-3.452,490,520,0,0,0,0
454.251,248.214,3.617,-3.452,490,520,0,0,0,0
457.868,244.762,3.617,-3.452,490,520,0,0,0,0
461.485,241.309,3.617,-3.452,490,520,0,0,0,0
465.102,237.857,3.617,-3.452,490,520,0,0,0,0
468.719,234.405,3.617,-3.452,490,520,0,0,0,0
472.335,230.952,3.617,-3.452,490,520,0,0,0,0
475.952,227.5,3.617,-3.452,490,520,0,0,0,0
479.569,224.047,3.617,-3.452,490,520,0,0,0,0
483.186,220.595,3.617,-3.452,490,520,0,0,0,0
486.802,217.143,3.617,-3.452,490,520,0,0,0,0
490.419,213.69,3.617,-3.452,490,520,0,0,0,0
494.036,210.238,3.617,-3.452,490,520,0,0,0,0
497.653,206.785,3.617,-3.452,490,515,0,-1,0,0
501.269,203.333,3.617,-3.452,490,510,0,-1,0,0
504.886,199.881,3.617,-3.452,490,505,0,-1,0,0
508.503,196.428,3.617,-3.452,490,500,0,-1,0,0
512.12,192.976,3.617,-3.452,490,495,0,-1,0,0
515.736,189.523,3.617,-3.452,490,490,0,-1,0,0
519.353,186.071,3.617,-3.452,490,485,0,-1,0,0
522.97,182.619,3.617,-3.452,490,480,0,-1,0,0
526.587,179.166,3.617,-3.452,490,475,0,-1,0,0
530.204,175.714,3.617,-3.452,490,470,0,-1,0,0
533.82,172.261,3.617,-3.452,490,465,0,-1,0,0
537.437,168.809,3.617,-3.452,490,460,0,-1,0,0
541.054,165.357,3.617,-3.452,490,455,0,-1,0,0
544.671,161.904,3.617,-3.452,490,450,0,-1,0,0
548.287,158.452,3.617,-3.452,490,445,0,-1,0,0
551.904,155.0,3.617,-3.452,490,440,0,-1,0,0
555.521,151.547,3.617,-3.452,490,435,0,-1,0,0
559.138,148.095,3.617,-3.452,490,430,0,-1,0,0
562.754,144.642,3.617,-3.452,490,425,0,-1,0,0
566.371,141.19,3.617,-3.452,490,420,0,-1,0,0
569.988,137.738,3.617,-3.452,490,415,0,-1,0,0
573.605,134.285,3.617,-3.452,490,410,0,-1,0,0
577.221,130.833,3.617,-3.452,490,405,0,-1,0,0
580.838,127.38,3.617,-3.452,490,400,0,-1,0,0
584.455,123.928,3.617,-3.452,490,395,0,-1,0,0
588.072,120.476,3.617,-3.452,490,390,0,-1,0,0
591.689,117.023,3.617,-3.452,490,385,0,-1,0,0
595.305,113.571,3.617,-3.452,490,380,0,-1,0,0
598.922,110.118,3.617,-3.452,490,375,0,-1,0,0
602.539,106.666,3.617,-3.452,490,370,0,-1,0,0
606.156,103.214,3.617,-3.452,490,365,0,-1,0,0
609.772,99.761,3.617,-3.452,490,360,0,-1,0,0
613.389,96.309,3.617,-3.452,490,355,0,-1,0,0
617.006,92.856,3.617,-3.452,485,350,-1,-1,0,0
620.623,89.404,3.617,-3.452,480,345,-1,-1,0,0
624.239,85.952,3.617,-3.452,475,340,-1,-1,0,0
627.856,82.499,3.617,-3.452,470,335,-1,-1,0,0
631.473,79.047,3.617,-3.452,465,330,-1,-1,0,0
635.09,75.594,3.617,-3.452,460,325,-1,-1,0,0
638.706,72.142,3.617,-3.452,455,320,-1,-1,0,0
642.323,68.69,3.617,-3.452,450,315,-1,-1,0,0
645.94,65.237,3.617,-3.452,445,310,-1,-1,0,0
649.557,61.785,3.617,-3.452,440,305,-1,-1,0,0
653.174,58.333,3.617,-3.452,435,300,-1,-1,0,0
656.79,54.88,3.617,-3.452,435,295,0,-1,0,0
660.407,51.428,3.617,-3.452,435,290,0,-1,0,0
664.024,47.975,3.617,-3.452,435,285,0,-1,0,0
667.641,44.523,3.617,-3.452,435,280,0,-1,0,0
671.257,41.071,3.617,-3.452,435,275,0,-1,0,0
674.874,37.618,3.617,-3.452,435,270,0,-1,0,0
678.491,34.166,3.617,-3.452,435,265,0,-1,0,0
682.108,30.713,3.617,-3.452,435,260,0,-1,0,0
685.724,27.261,3.617,-3.452,435,255,0,-1,0,0
689.341,23.809,3.617,-3.452,430,250,-1,-1,0,0
692.958,20.356,3.617,-3.452,425,245,-1,-1,0,0
696.575,16.904,3.617,-3.452,420,240,-1,-1,0,0
700.191,13.451,3.617,-3.452,415,235,-1,-1,0,0
703.808,9.999,3.617,-3.452,410,230,-1,-1,0,0
707.425,6.547,3.617,-3.452,405,225,-1,-1,0,0
711.042,6.0,3.617,3.452,400,220,-1,-1,0,0
714.659,9.452,3.617,3.452,400,215,0,-1,0,0
718.275,12.905,3.617,3.452,400,210,0,-1,0,0
721.892,16.357,3.617,3.452,400,205,0,-1,0,0
725.509,19.81,3.617,3.452,400,200,0,-1,0,0
729.126,23.262,3.617,3.452,400,195,0,-1,0,0
732.742,26.714,3.617,3.452,400,190,0,-1,0,0
736.359,30.167,3.617,3.452,400,185,0,-1,0,0
739.976,33.619,3.617,3.452,400,180,0,-1,0,0
743.593,37.072,3.617,3.452,400,175,0,-1,0,0
747.209,40.524,3.617,3.452,400,170,0,-1,0,0
750.826,43.976,3.617,3.452,395,165,-1,-1,0,0
754.443,47.429,3.617,3.452,390,160,-1,-1,0,0
758.06,50.881,3.617,3.452,385,155,-1,-1,0,0
761.676,54.333,3.617,3.452,380,150,-1,-1,0,0
765.293,57.786,3.617,3.452,375,145,-1,-1,0,0
768.91,61.238,3.617,3.452,370,140,-1,-1,0,0
772.527,64.691,3.617,3.452,365,135,-1,-1,0,0
776.144,68.143,3.617,3.452,360,130,-1,-1,0,0
779.76,71.595,3.617,3.452,355,125,-1,-1,0,0
783.377,75.048,3.617,3.452,350,120,-1,-1,0,0
786.994,78.5,3.617,3.452,345,115,-1,-1,0,0
790.611,81.953,3.617,3.452,340,110,-1,-1,0,0
794.227,85.405,3.617,3.452,340,105,0,-1,0,0
797.844,88.857,3.617,3.452,340,100,0,-1,0,0
801.461,92.31,3.617,3.452,340,95,0,-1,0,0
805.078,95.762,3.617,3.452,340,90,0,-1,0,0
400.0,300.0,-4.261,-2.616,340,85,0,-1,1,0
395.739,297.384,-4.261,-2.616,340,85,0,0,0,0
391.478,294.768,-4.261,-2.616,340,85,0,0,0,0
387.217,292.153,-4.261,-2.616,340,90,0,1,0,0
382.955,289.537,-4.261,-2.616,340,95,0,1,0,0
378.694,286.921,-4.261,-2.616,340,100,0,1,0,0
374.433,284.305,-4.261,-2.616,340,105,0,1,0,0
370.172,281.689,-4.261,-2.616,340,110,0,1,0,0
365.911,279.073,-4.261,-2.616,340,115,0,1,0,0
361.65,276.458,-4.261,-2.616,340,120,0,1,0,0
357.388,273.842,-4.261,-2.616,340,125,0,1,0,0
353.127,271.226,-4.261,-2.616,340,130,0,1,0,0
348.866,268.61,-4.261,-2.616,340,135,0,1,0,0
344.605,265.994,-4.261,-2.616,340,140,0,1,0,0
340.344,263.379,-4.261,-2.616,340,145,0,1,0,0
336.083,260.763,-4.261,-2.616,340,150,0,1,0,0
331.821,258.147,-4.261,-2.616,340,155,0,1,0,0
327.56,255.531,-4.261,-2.616,340,160,0,1,0,0
323.299,252.915,-4.261,-2.616,340,165,0,1,0,0
319.038,250.299,-4.261,-2.616,340,170,0,1,0,0
314.777,247.684,-4.261,-2.616,340,175,0,1,0,0
310.516,245.068,-4.261,-2.616,340,180,0,1,0,0
306.254,242.452,-4.261,-2.616,340,185,0,1,0,0
301.993,239.836,-4.261,-2.616,340,190,0,1,0,0
297.732,237.22,-4.261,-2.616,340,195,0,1,0,0
293.471,234.605,-4.261,-2.616,340,200,0,1,0,0
289.21,231.989,-4.261,-2.616,335,205,-1,1,0,0
284.949,229.373,-4.261,-2.616,330,210,-1,1,0,0
280.687,226.757,-4.261,-2.616,325,210,-1,0,0,0
276.426,224.141,-4.261,-2.616,320,210,-1,0,0,0
272.165,221.526,-4.261,-2.616,315,210,-1,0,0,0
267.904,218.91,-4.261,-2.616,310,210,-1,0,0,0
263.643,216.294,-4.261,-2.616,305,210,-1,0,0,0
259.382,213.678,-4.261,-2.616,300,210,-1,0,0,0
255.12,211.062,-4.261,-2.616,295,205,-1,-1,0,0
250.859,208.446,-4.261,-2.616,290,200,-1,-1,0,0
246.598,205.831,-4.261,-2.616,285,195,-1,-1,0,0
242.337,203.215,-4.261,-2.616,280,190,-1,-1,0,0
238.076,200.599,-4.261,-2.616,275,185,-1,-1,0,0
233.815,197.983,-4.261,-2.616,270,180,-1,-1,0,0
229.554,195.367,-4.261,-2.616,265,175,-1,-1,0,0
225.292,192.752,-4.261,-2.616,260,170,-1,-1,0,0
221.031,190.136,-4.261,-2.616,255,165,-1,-1,0,0
216.77,187.52,-4.261,-2.616,250,160,-1,-1,0,0
212.509,184.904,-4.261,-2.616,245,155,-1,-1,0,0
208.248,182.288,-4.261,-2.616,240,150,-1,-1,0,0
203.987,179.672,-4.261,-2.616,235,145,-1,-1,0,0
199.725,177.057,-4.261,-2.616,230,140,-1,-1,0,0
195.464,174.441,-4.261,-2.616,225,135,-1,-1,0,0
191.203,171.825,-4.261,-2.616,220,130,-1,-1,0,0
186.942,169.209,-4.261,-2.616,215,125,-1,-1,0,0
182.681,166.593,-4.261,-2.616,210,120,-1,-1,0,0
178.42,163.978,-4.261,-2.616,205,115,-1,-1,0,0
174.158,161.362,-4.261,-2.616,200,110,-1,-1,0,0
169.897,158.746,-4.261,-2.616,195,105,-1,-1,0,0
165.636,156.13,-4.261,-2.616,190,100,-1,-1,0,0
161.375,153.514,-4.261,-2.616,185,95,-1,-1,0,0
157.114,150.898,-4.261,-2.616,180,90,-1,-1,0,0
152.853,148.283,-4.261,-2.616,175,85,-1,-1,0,0
148.591,145.667,-4.261,-2.616,170,80,-1,-1,0,0
144.33,143.051,-4.261,-2.616,165,75,-1,-1,0,0
140.069,140.435,-4.261,-2.616,160,70,-1,-1,0,0
135.808,137.819,-4.261,-2.616,155,65,-1,-1,0,0
131.547,135.204,-4.261,-2.616,150,60,-1,-1,0,0
127.286,132.588,-4.261,-2.616,145,55,-1,-1,0,0
123.024,129.972,-4.261,-2.616,140,50,-1,-1,0,0
118.763,127.356,-4.261,-2.616,135,45,-1,-1,0,0
114.502,124.74,-4.261,-2.616,130,40,-1,-1,0,0
110.241,122.124,-4.261,-2.616,125,35,-1,-1,0,0
105.98,119.509,-4.261,-2.616,120,30,-1,-1,0,0
101.719,116.893,-4.261,-2.616,115,25,-1,-1,0,0
97.457,114.277,-4.261,-2.616,110,20,-1,-1,0,0
93.196,111.661,-4.261,-2.616,105,15,-1,-1,0,0
88.935,109.045,-4.261,-2.616,100,10,-1,-1,0,0
84.674,106.43,-4.261,-2.616,95,5,-1,-1,0,0
80.413,103.814,-4.261,-2.616,90,0,-1,-1,0,0
76.152,101.198,-4.261,-2.616,85,0,-1,-1,0,0
71.891,98.582,-4.261,-2.616,80,0,-1,-1,0,0
67.629,95.966,-4.261,-2.616,75,0,-1,-1,0,0
63.368,93.35,-4.261,-2.616,70,0,-1,-1,0,0
59.107,90.735,-4.261,-2.616,65,0,-1,-1,0,0
54.846,88.119,-4.261,-2.616,60,0,-1,-1,0,0
50.585,85.503,-4.261,-2.616,55,0,-1,-1,0,0
49.0,82.887,5.208,-0.981,50,0,-1,-1,0,0
54.208,81.906,5.208,-0.981,45,0,-1,-1,0,0
59.417,80.925,5.208,-0.981,40,0,-1,-1,0,0
64.625,79.944,5.208,-0.981,35,0,-1,-1,0,0
69.834,78.962,5.208,-0.981,30,0,-1,-1,0,0
75.042,77.981,5.208,-0.981,25,0,-1,-1,0,0
80.25,77.0,5.208,-0.981,20,0,-1,-1,0,0
85.459,76.019,5.208,-0.981,20,5,0,1,0,0
90.667,75.037,5.208,-0.981,20,10,0,1,0,0
95.875,74.056,5.208,-0.981,20,15,0,1,0,0
101.084,73.075,5.208,-0.981,20,20,0,1,0,0
106.292,72.094,5.208,-0.981,20,25,0,1,0,0
111.501,71.112,5.208,-0.981,20,30,0,1,0,0
116.709,70.131,5.208,-0.981,20,35,0,1,0,0
121.917,69.15,5.208,-0.981,20,40,0,1,0,0
127.126,68.169,5.208,-0.981,20,45,0,1,0,0
132.334,67.188,5.208,-0.981,20,50,0,1,0,0
137.542,66.206,5.208,-0.981,20,55,0,1,0,0
142.751,65.225,5.208,-0.981,20,60,0,1,0,0
147.959,64.244,5.208,-0.981,20,65,0,1,0,0
153.168,63.263,5.208,-0.981,20,70,0,1,0,0
158.376,62.281,5.208,-0.981,20,75,0,1,0,0
163.584,61.3,5.208,-0.981,20,80,0,1,0,0
168.793,60.319,5.208,-0.981,20,85,0,1,0,0
174.001,59.338,5.208,-0.981,20,90,0,1,0,0
179.209,58.357,5.208,-0.981,20,95,0,1,0,0
184.418,57.375,5.208,-0.981,20,100,0,1,0,0
189.626,56.394,5.208,-0.981,20,105,0,1,0,0
194.835,55.413,5.208,-0.981,20,110,0,1,0,0
200.043,54.432,5.208,-0.981,20,115,0,1,0,0
205.251,53.45,5.208,-0.981,20,120,0,1,0,0
210.46,52.469,5.208,-0.981,20,125,0,1,0,0
215.668,51.488,5.208,-0.981,20,130,0,1,0,0
220.876,50.507,5.208,-0.981,25,135,1,1,0,0
226.085,49.525,5.208,-0.981,30,135,1,0,0,0
231.293,48.544,5.208,-0.981,35,135,1,0,0,0
236.502,47.563,5.208,-0.981,40,135,1,0,0,0
241.71,46.582,5.208,-0.981,45,130,1,-1,0,0
246.918,45.601,5.208,-0.981,50,125,1,-1,0,0
252.127,44.619,5.208,-0.981,55,120,1,-1,0,0
257.335,43.638,5.208,-0.981,60,115,1,-1,0,0
262.543,42.657,5.208,-0.981,65,110,1,-1,0,0
267.752,41.676,5.208,-0.981,70,105,1,-1,0,0
272.96,40.694,5.208,-0.981,75,100,1,-1,0,0
278.169,39.713,5.208,-0.981,80,95,1,-1,0,0
283.377,38.732,5.208,-0.981,85,90,1,-1,0,0
288.585,37.751,5.208,-0.981,90,85,1,-1,0,0
293.794,36.769,5.208,-0.981,95,80,1,-1,0,0
299.002,35.788,5.208,-0.981,100,75,1,-1,0,0
304.21,34.807,5.208,-0.981,105,70,1,-1,0,0
309.419,33.826,5.208,-0.981,110,65,1,-1,0,0
314.627,32.845,5.208,-0.981,115,60,1,-1,0,0
319.836,31.863,5.208,-0.981,120,55,1,-1,0,0
325.044,30.882,5.208,-0.981,125,50,1,-1,0,0
330.252,29.901,5.208,-0.981,130,45,1,-1,0,0
335.461,28.92,5.208,-0.981,135,40,1,-1,0,0
340.669,27.938,5.208,-0.981,140,35,1,-1,0,0
345.877,26.957,5.208,-0.981,145,30,1,-1,0,0
351.086,25.976,5.208,-0.981,150,25,1,-1,0,0
356.294,24.995,5.208,-0.981,155,20,1,-1,0,0
361.503,24.014,5.208,-0.981,160,15,1,-1,0,0
366.711,23.032,5.208,-0.981,165,10,1,-1,0,0
371.919,22.051,5.208,-0.981,170,5,1,-1,0,0
377.128,21.07,5.208,-0.981,175,0,1,-1,0,0
382.336,20.089,5.208,-0.981,180,0,1,-1,0,0
387.544,19.107,5.208,-0.981,185,0,1,-1,0,0
392.753,18.126,5.208,-0.981,190,0,1,-1,0,0
397.961,17.145,5.208,-0.981,195,0,1,-1,0,0
403.17,16.164,5.208,-0.981,200,0,1,-1,0,0
408.378,15.182,5.208,-0.981,200,0,0,-1,0,0
413.586,14.201,5.208,-0.981,200,0,0,-1,0,0
418.795,13.22,5.208,-0.981,200,0,0,0,0,0
424.003,12.239,5.208,-0.981,200,0,0,0,0,0
429.212,11.258,5.208,-0.981,200,0,0,0,0,0
434.42,10.276,5.208,-0.981,200,0,0,0,0,0
439.628,9.295,5.208,-0.981,200,0,0,0,0,0
444.837,8.314,5.208,-0.981,200,0,0,0,0,0
450.045,7.333,5.208,-0.981,200,0,0,0,0,0
455.253,6.351,5.208,-0.981,200,0,0,0,0,0
460.462,6.0,5.208,0.981,200,0,0,0,0,0
465.67,6.981,5.208,0.981,200,0,0,0,0,0
470.879,7.962,5.208,0.981,200,0,0,0,0,0
476.087,8.944,5.208,0.981,200,0,0,0,0,0
481.295,9.925,5.208,0.981,200,0,0,0,0,0
486.504,10.906,5.208,0.981,200,0,0,0,0,0
491.712,11.887,5.208,0.981,200,0,0,0,0,0
496.92,12.869,5.208,0.981,200,0,0,0,0,0
502.129,13.85,5.208,0.981,200,0,0,0,0,0
507.337,14.831,5.208,0.981,200,0,0,0,0,0
512.546,15.812,5.208,0.981,200,0,0,0,0,0
517.754,16.794,5.208,0.981,200,0,0,0,0,0
