ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
474.736,165.764,-5.756,1.298,235,165,0,0,0,0
468.98,167.062,-5.756,1.298,235,165,0,0,0,0
463.225,168.359,-5.756,1.298,230,165,-1,0,0,0
457.469,169.657,-5.756,1.298,225,165,-1,0,0,0
451.714,170.955,-5.756,1.298,220,165,-1,0,0,0
445.958,172.253,-5.756,1.298,215,165,-1,0,0,0
440.203,173.551,-5.756,1.298,210,165,-1,0,0,0
434.447,174.848,-5.756,1.298,205,165,-1,0,0,0
428.692,176.146,-5.756,1.298,200,165,-1,0,0,0
422.936,177.444,-5.756,1.298,195,165,-1,0,0,0
417.181,178.742,-5.756,1.298,190,165,-1,0,0,0
411.425,180.039,-5.756,1.298,185,165,-1,0,0,0
405.67,181.337,-5.756,1.298,185,165,0,0,0,0
399.914,182.635,-5.756,1.298,185,165,0,0,0,0
394.159,183.933,-5.756,1.298,185,165,0,0,0,0
388.403,185.23,-5.756,1.298,185,165,0,0,0,0
382.648,186.528,-5.756,1.298,185,165,0,0,0,0
376.892,187.826,-5.756,1.298,185,165,0,0,0,0
371.137,189.124,-5.756,1.298,185,165,0,0,0,0
365.381,190.421,-5.756,1.298,185,165,0,0,0,0
359.626,191.719,-5.756,1.298,185,165,0,0,0,0
353.87,193.017,-5.756,1.298,185,165,0,0,0,0
348.115,194.315,-5.756,1.298,185,165,0,0,0,0
342.359,195.613,-5.756,1.298,185,165,0,0,0,0
336.604,196.91,-5.756,1.298,185,165,0,0,0,0
330.848,198.208,-5.756,1.298,185,165,0,0,0,0
325.093,199.506,-5.756,1.298,185,165,0,0,0,0
319.337,200.804,-5.756,1.298,185,165,0,0,0,0
313.582,202.101,-5.756,1.298,185,165,0,0,0,0
307.826,203.399,-5.756,1.298,185,165,0,0,0,0
302.071,204.697,-5.756,1.298,185,165,0,0,0,0
296.315,205.995,-5.756,1.298,185,165,0,0,0,0
290.56,207.292,-5.756,1.298,185,165,0,0,0,0
284.804,208.59,-5.756,1.298,185,165,0,0,0,0
279.049,209.888,-5.756,1.298,185,165,0,0,0,0
273.293,211.186,-5.756,1.298,185,165,0,0,0,0
267.538,212.483,-5.756,1.298,185,165,0,0,0,0
261.782,213.781,-5.756,1.298,185,165,0,0,0,0
256.027,215.079,-5.756,1.298,185,165,0,0,0,0
250.271,216.377,-5.756,1.298,185,165,0,0,0,0
244.516,217.675,-5.756,1.298,185,165,0,0,0,0
238.76,218.972,-5.756,1.298,185,165,0,0,0,0
233.005,220.27,-5.756,1.298,185,165,0,0,0,0
227.249,221.568,-5.756,1.298,185,165,0,0,0,0
221.494,222.866,-5.756,1.298,185,165,0,0,0,0
215.738,224.163,-5.756,1.298,185,165,0,0,0,0
209.983,225.461,-5.756,1.298,185,165,0,0,0,0
204.227,226.759,-5.756,1.298,185,165,0,0,0,0
198.472,228.057,-5.756,1.298,185,165,0,0,0,0
192.716,229.354,-5.756,1.298,185,165,0,0,0,0
186.961,230.652,-5.756,1.298,185,165,0,0,0,0
181.205,231.95,-5.756,1.298,185,165,0,0,0,0
175.45,233.248,-5.756,1.298,185,165,0,0,0,0
169.694,234.546,-5.756,1.298,185,165,0,0,0,0
163.939,235.843,-5.756,1.298,185,165,0,0,0,0
158.183,237.141,-5.756,1.298,185,165,0,0,0,0
152.428,238.439,-5.756,1.298,185,165,0,0,0,0
146.672,239.737,-5.756,1.298,185,165,0,0,0,0
140.917,241.034,-5.756,1.298,180,170,-1,1,0,0
135.161,242.332,-5.756,1.298,175,175,-1,1,0,0
129.406,243.63,-5.756,1.298,170,180,-1,1,0,0
123.65,244.928,-5.756,1.298,165,185,-1,1,0,0
117.895,246.225,-5.756,1.298,160,190,-1,1,0,0
112.139,247.523,-5.756,1.298,155,195,-1,1,0,0
106.384,248.821,-5.756,1.298,160,200,1,1,0,0
100.628,250.119,-5.756,1.298,165,205,1,1,0,0
94.873,251.416,-5.756,1.298,170,205,1,0,0,0
89.117,252.714,-5.756,1.298,175,205,1,0,0,0
83.362,254.012,-5.756,1.298,180,205,1,0,0,0
77.606,255.31,-5.756,1.298,185,205,1,0,0,0
71.851,256.608,-5.756,1.298,190,205,1,0,0,0
66.095,257.905,-5.756,1.298,195,205,1,0,0,0
60.34,259.203,-5.756,1.298,200,205,1,0,0,0
54.584,260.501,-5.756,1.298,205,205,1,0,0,0
48.829,261.799,-5.756,1.298,210,205,1,0,0,0
49.0,263.096,6.061,1.304,215,205,1,0,0,0
55.061,264.401,6.061,1.304,220,205,1,0,0,0
61.122,265.705,6.061,1.304,225,205,1,0,0,0
67.184,267.009,6.061,1.304,230,205,1,0,0,0
73.245,268.314,6.061,1.304,235,205,1,0,0,0
79.306,269.618,6.061,1.304,240,205,1,0,0,0
85.367,270.922,6.061,1.304,245,205,1,0,0,0
91.429,272.227,6.061,1.304,250,205,1,0,0,0
97.49,273.531,6.061,1.304,255,205,1,0,0,0
103.551,274.836,6.061,1.304,260,205,1,0,0,0
109.612,276.14,6.061,1.304,265,205,1,0,0,0
115.674,277.444,6.061,1.304,270,205,1,0,0,0
121.735,278.749,6.061,1.304,275,210,1,1,0,0
127.796,280.053,6.061,1.304,280,215,1,1,0,0
133.857,281.357,6.061,1.304,285,220,1,1,0,0
139.919,282.662,6.061,1.304,290,225,1,1,0,0
145.98,283.966,6.061,1.304,295,230,1,1,0,0
152.041,285.27,6.061,1.304,300,235,1,1,0,0
158.102,286.575,6.061,1.304,305,240,1,1,0,0
164.164,287.879,6.061,1.304,310,245,1,1,0,0
170.225,289.183,6.061,1.304,310,245,0,0,0,0
176.286,290.488,6.061,1.304,310,245,0,0,0,0
182.347,291.792,6.061,1.304,310,245,0,0,0,0
188.409,293.096,6.061,1.304,310,245,0,0,0,0
194.47,294.401,6.061,1.304,310,245,0,0,0,0
200.531,295.705,6.061,1.304,310,245,0,0,0,0
206.592,297.009,6.061,1.304,310,245,0,0,0,0
212.654,298.314,6.061,1.304,310,245,0,0,0,0
218.715,299.618,6.061,1.304,310,245,0,0,0,0
224.776,300.922,6.061,1.304,310,245,0,0,0,0
230.837,302.227,6.061,1.304,310,250,0,1,0,0
236.899,303.531,6.061,1.304,310,255,0,1,0,0
242.96,304.836,6.061,1.304,310,260,0,1,0,0
249.021,306.14,6.061,1.304,310,265,0,1,0,0
255.082,307.444,6.061,1.304,310,270,0,1,0,0
261.144,308.749,6.061,1.304,310,275,0,1,0,0
267.205,310.053,6.061,1.304,310,280,0,1,0,0
273.266,311.357,6.061,1.304,310,285,0,1,0,0
279.327,312.662,6.061,1.304,310,290,0,1,0,0
285.388,313.966,6.061,1.304,310,295,0,1,0,0
291.45,315.27,6.061,1.304,310,300,0,1,0,0
297.511,316.575,6.061,1.304,310,305,0,1,0,0
303.572,317.879,6.061,1.304,310,310,0,1,0,0
309.633,319.183,6.061,1.304,310,315,0,1,0,0
315.695,320.488,6.061,1.304,310,320,0,1,0,0
321.756,321.792,6.061,1.304,310,325,0,1,0,0
327.817,323.096,6.061,1.304,310,330,0,1,0,0
333.878,324.401,6.061,1.304,310,335,0,1,0,0
339.94,325.705,6.061,1.304,305,340,-1,1,0,0
346.001,327.009,6.061,1.304,300,345,-1,1,0,0
352.062,328.314,6.061,1.304,295,345,-1,0,0,0
358.123,329.618,6.061,1.304,290,345,-1,0,0,0
364.185,330.923,6.061,1.304,285,345,-1,0,0,0
370.246,332.227,6.061,1.304,280,345,-1,0,0,0
376.307,333.531,6.061,1.304,275,345,-1,0,0,0
382.368,334.836,6.061,1.304,270,345,-1,0,0,0
388.43,336.14,6.061,1.304,265,345,-1,0,0,0
394.491,337.444,6.061,1.304,260,345,-1,0,0,0
400.552,338.749,6.061,1.304,255,345,-1,0,0,0
406.613,340.053,6.061,1.304,255,345,0,0,0,0
412.675,341.357,6.061,1.304,255,345,0,0,0,0
418.736,342.662,6.061,1.304,255,345,0,0,0,0
424.797,343.966,6.061,1.304,255,345,0,0,0,0
430.858,345.27,6.061,1.304,255,350,0,1,0,0
436.92,346.575,6.061,1.304,255,355,0,1,0,0
442.981,347.879,6.061,1.304,255,360,0,1,0,0
449.042,349.183,6.061,1.304,255,365,0,1,0,0
455.103,350.488,6.061,1.304,255,370,0,1,0,0
461.165,351.792,6.061,1.304,255,375,0,1,0,0
467.226,353.096,6.061,1.304,255,380,0,1,0,0
473.287,354.401,6.061,1.304,255,380,0,0,0,0
479.348,355.705,6.061,1.304,255,380,0,0,0,0
485.41,357.01,6.061,1.304,255,380,0,0,0,0
491.471,358.314,6.061,1.304,255,380,0,0,0,0
497.532,359.618,6.061,1.304,255,380,0,0,0,0
503.593,360.923,6.061,1.304,255,380,0,0,0,0
509.655,362.227,6.061,1.304,255,380,0,0,0,0
515.716,363.531,6.061,1.304,255,380,0,0,0,0
521.777,364.836,6.061,1.304,255,380,0,0,0,0
527.838,366.14,6.061,1.304,255,380,0,0,0,0
533.899,367.444,6.061,1.304,255,380,0,0,0,0
539.961,368.749,6.061,1.304,255,380,0,0,0,0
546.022,370.053,6.061,1.304,255,380,0,0,0,0
552.083,371.357,6.061,1.304,255,380,0,0,0,0
558.144,372.662,6.061,1.304,255,380,0,0,0,0
564.206,373.966,6.061,1.304,255,380,0,0,0,0
570.267,375.27,6.061,1.304,255,380,0,0,0,0
576.328,376.575,6.061,1.304,255,380,0,0,0,0
582.389,377.879,6.061,1.304,255,380,0,0,0,0
588.451,379.183,6.061,1.304,255,380,0,0,0,0
594.512,380.488,6.061,1.304,255,380,0,0,0,0
600.573,381.792,6.061,1.304,255,380,0,0,0,0
606.634,383.096,6.061,1.304,255,380,0,0,0,0
612.696,384.401,6.061,1.304,255,380,0,0,0,0
618.757,385.705,6.061,1.304,255,380,0,0,0,0
624.818,387.01,6.061,1.304,255,380,0,0,0,0
630.879,388.314,6.061,1.304,255,380,0,0,0,0
636.941,389.618,6.061,1.304,255,380,0,0,0,0
643.002,390.923,6.061,1.304,255,380,0,0,0,0
649.063,392.227,6.061,1.304,255,380,0,0,0,0
655.124,393.531,6.061,1.304,250,380,-1,0,0,0
661.186,394.836,6.061,1.304,245,380,-1,0,0,0
667.247,396.14,6.061,1.304,240,380,-1,0,0,0
673.308,397.444,6.061,1.304,235,380,-1,0,0,0
679.369,398.749,6.061,1.304,230,380,-1,0,0,0
685.431,400.053,6.061,1.304,225,380,-1,0,0,0
691.492,401.357,6.061,1.304,220,380,-1,0,0,0
697.553,402.662,6.061,1.304,215,380,-1,0,0,0
703.614,403.966,6.061,1.304,210,380,-1,0,0,0
709.676,405.27,6.061,1.304,205,380,-1,0,0,0
715.737,406.575,6.061,1.304,200,380,-1,0,0,0
721.798,407.879,6.061,1.304,195,380,-1,0,0,0
727.859,409.183,6.061,1.304,190,380,-1,0,0,0
733.921,410.488,6.061,1.304,185,380,-1,0,0,0
739.982,411.792,6.061,1.304,180,380,-1,0,0,0
746.043,413.097,6.061,1.304,175,380,-1,0,0,0
752.104,414.401,6.061,1.304,170,380,-1,0,0,0
751.0,415.705,-6.459,-0.729,165,380,-1,0,0,0
744.541,414.976,-6.459,-0.729,160,380,-1,0,0,0
738.082,414.247,-6.459,-0.729,155,385,-1,1,0,0
731.623,413.517,-6.459,-0.729,150,390,-1,1,0,0
725.164,412.788,-6.459,-0.729,145,395,-1,1,0,0
718.705,412.059,-6.459,-0.729,145,400,0,1,0,0
712.246,411.329,-6.459,-0.729,145,405,0,1,0,0
705.787,410.6,-6.459,-0.729,145,410,0,1,0,0
699.328,409.871,-6.459,-0.729,145,415,0,1,0,0
692.869,409.142,-6.459,-0.729,145,420,0,1,0,0
686.41,408.412,-6.459,-0.729,145,425,0,1,0,0
679.951,407.683,-6.459,-0.729,145,430,0,1,0,0
673.493,406.954,-6.459,-0.729,145,435,0,1,0,0
667.034,406.224,-6.459,-0.729,145,440,0,1,0,0
660.575,405.495,-6.459,-0.729,145,445,0,1,0,0
654.116,404.766,-6.459,-0.729,145,450,0,1,0,0
647.657,404.036,-6.459,-0.729,145,455,0,1,0,0
641.198,403.307,-6.459,-0.729,145,460,0,1,0,0
634.739,402.578,-6.459,-0.729,145,465,0,1,0,0
628.28,401.849,-6.459,-0.729,150,470,1,1,0,0
621.821,401.119,-6.459,-0.729,155,475,1,1,0,0
615.362,400.39,-6.459,-0.729,160,480,1,1,0,0
608.903,399.661,-6.459,-0.729,165,485,1,1,0,0
602.444,398.931,-6.459,-0.729,170,490,1,1,0,0
595.985,398.202,-6.459,-0.729,175,495,1,1,0,0
589.526,397.473,-6.459,-0.729,180,500,1,1,0,0
583.067,396.743,-6.459,-0.729,185,505,1,1,0,0
576.608,396.014,-6.459,-0.729,190,510,1,1,0,0
570.149,395.285,-6.459,-0.729,195,515,1,1,0,0
563.69,394.556,-6.459,-0.729,200,520,1,1,0,0
557.231,393.826,-6.459,-0.729,205,520,1,1,0,0
550.772,393.097,-6.459,-0.729,210,520,1,0,0,0
544.313,392.368,-6.459,-0.729,215,520,1,0,0,0
537.854,391.638,-6.459,-0.729,220,520,1,0,0,0
531.395,390.909,-6.459,-0.729,220,520,0,0,0,0
524.937,390.18,-6.459,-0.729,220,520,0,0,0,0
518.478,389.45,-6.459,-0.729,220,520,0,0,0,0
512.019,388.721,-6.459,-0.729,220,520,0,0,0,0
505.56,387.992,-6.459,-0.729,220,520,0,0,0,0
499.101,387.263,-6.459,-0.729,225,520,1,0,0,0
492.642,386.533,-6.459,-0.729,230,520,1,0,0,0
486.183,385.804,-6.459,-0.729,235,520,1,0,0,0
479.724,385.075,-6.459,-0.729,240,520,1,0,0,0
473.265,384.345,-6.459,-0.729,245,520,1,0,0,0
466.806,383.616,-6.459,-0.729,250,520,1,0,0,0
460.347,382.887,-6.459,-0.729,255,520,1,0,0,0
453.888,382.157,-6.459,-0.729,255,520,0,0,0,0
447.429,381.428,-6.459,-0.729,255,520,0,0,0,0
440.97,380.699,-6.459,-0.729,255,520,0,0,0,0
434.511,379.969,-6.459,-0.729,255,520,0,0,0,0
428.052,379.24,-6.459,-0.729,255,520,0,0,0,0
421.593,378.511,-6.459,-0.729,255,520,0,0,0,0
415.134,377.782,-6.459,-0.729,255,520,0,0,0,0
408.675,377.052,-6.459,-0.729,255,520,0,0,0,0
402.216,376.323,-6.459,-0.729,255,520,0,0,0,0
395.757,375.594,-6.459,-0.729,255,520,0,0,0,0
389.298,374.864,-6.459,-0.729,255,520,0,0,0,0
382.839,374.135,-6.459,-0.729,255,520,0,0,0,0
376.381,373.406,-6.459,-0.729,260,520,1,0,0,0
369.922,372.676,-6.459,-0.729,265,520,1,0,0,0
363.463,371.947,-6.459,-0.729,270,520,1,0,0,0
357.004,371.218,-6.459,-0.729,275,520,1,0,0,0
350.545,370.489,-6.459,-0.729,280,520,1,0,0,0
344.086,369.759,-6.459,-0.729,285,520,1,0,0,0
337.627,369.03,-6.459,-0.729,290,520,1,0,0,0
331.168,368.301,-6.459,-0.729,295,520,1,0,0,0
324.709,367.571,-6.459,-0.729,300,520,1,1,0,0
318.25,366.842,-6.459,-0.729,305,520,1,1,0,0
311.791,366.113,-6.459,-0.729,310,520,1,1,0,0
305.332,365.383,-6.459,-0.729,315,520,1,1,0,0
298.873,364.654,-6.459,-0.729,320,520,1,1,0,0
292.414,363.925,-6.459,-0.729,320,520,0,1,0,0
285.955,363.196,-6.459,-0.729,320,520,0,1,0,0
279.496,362.466,-6.459,-0.729,320,520,0,1,0,0
273.037,361.737,-6.459,-0.729,320,520,0,0,0,0
266.578,361.008,-6.459,-0.729,320,520,0,0,0,0
260.119,360.278,-6.459,-0.729,320,520,0,0,0,0
253.66,359.549,-6.459,-0.729,320,520,0,0,0,0
247.201,358.82,-6.459,-0.729,320,520,0,0,0,0
240.742,358.09,-6.459,-0.729,320,520,0,0,0,0
234.283,357.361,-6.459,-0.729,320,520,0,0,0,0
227.825,356.632,-6.459,-0.729,320,520,0,0,0,0
221.366,355.903,-6.459,-0.729,320,520,0,0,0,0
214.907,355.173,-6.459,-0.729,320,520,0,0,0,0
208.448,354.444,-6.459,-0.729,320,520,0,0,0,0
201.989,353.715,-6.459,-0.729,320,520,0,0,0,0
195.53,352.985,-6.459,-0.729,320,520,0,0,0,0
189.071,352.256,-6.459,-0.729,320,520,0,0,0,0
182.612,351.527,-6.459,-0.729,320,515,0,-1,0,0
176.153,350.797,-6.459,-0.729,320,510,0,-1,0,0
169.694,350.068,-6.459,-0.729,320,505,0,-1,0,0
163.235,349.339,-6.459,-0.729,320,500,0,-1,0,0
156.776,348.61,-6.459,-0.729,320,495,0,-1,0,0
150.317,347.88,-6.459,-0.729,320,490,0,-1,0,0
143.858,347.151,-6.459,-0.729,320,485,0,-1,0,0
137.399,346.422,-6.459,-0.729,320,480,0,-1,0,0
130.94,345.692,-6.459,-0.729,320,475,0,-1,0,0
124.481,344.963,-6.459,-0.729,320,470,0,-1,0,0
118.022,344.234,-6.459,-0.729,320,465,0,-1,0,0
111.563,343.504,-6.459,-0.729,320,460,0,-1,0,0
105.104,342.775,-6.459,-0.729,320,455,0,-1,0,0
98.645,342.046,-6.459,-0.729,320,450,0,-1,0,0
92.186,341.317,-6.459,-0.729,320,445,0,-1,0,0
85.727,340.587,-6.459,-0.729,320,440,0,-1,0,0
79.269,339.858,-6.459,-0.729,320,435,0,-1,0,0
72.81,339.129,-6.459,-0.729,320,430,0,-1,0,0
66.351,338.399,-6.459,-0.729,320,425,0,-1,0,0
59.892,337.67,-6.459,-0.729,320,420,0,-1,0,0
53.433,336.941,-6.459,-0.729,320,415,0,-1,0,0
49.0,336.211,5.523,-3.966,320,410,0,-1,0,0
54.523,332.245,5.523,-3.966,320,405,0,-1,0,0
60.047,328.279,5.523,-3.966,320,400,0,-1,0,0
65.57,324.312,5.523,-3.966,320,395,0,-1,0,0
71.093,320.346,5.523,-3.966,320,390,0,-1,0,0
76.617,316.379,5.523,-3.966,320,390,0,0,0,0
82.14,312.413,5.523,-3.966,320,390,0,0,0,0
87.664,308.446,5.523,-3.966,320,390,0,0,0,0
93.187,304.48,5.523,-3.966,320,390,0,0,0,0
98.71,300.514,5.523,-3.966,320,390,0,0,0,0
104.234,296.547,5.523,-3.966,320,390,0,0,0,0
109.757,292.581,5.523,-3.966,320,390,0,0,0,0
115.28,288.614,5.523,-3.966,320,390,0,0,0,0
120.804,284.648,5.523,-3.966,320,385,0,-1,0,0
126.327,280.682,5.523,-3.966,320,380,0,-1,0,0
131.85,276.715,5.523,-3.966,320,375,0,-1,0,0
137.374,272.749,5.523,-3.966,320,370,0,-1,0,0
142.897,268.782,5.523,-3.966,320,365,0,-1,0,0
148.42,264.816,5.523,-3.966,320,360,0,-1,0,0
153.944,260.849,5.523,-3.966,320,355,0,-1,0,0
159.467,256.883,5.523,-3.966,320,350,0,-1,0,0
164.991,252.917,5.523,-3.966,320,345,0,-1,0,0
170.514,248.95,5.523,-3.966,320,340,0,-1,0,0
176.037,244.984,5.523,-3.966,320,335,0,-1,0,0
181.561,241.017,5.523,-3.966,320,330,0,-1,0,0
187.084,237.051,5.523,-3.966,320,325,0,-1,0,0
192.607,233.084,5.523,-3.966,320,320,0,-1,0,0
198.131,229.118,5.523,-3.966,320,315,0,-1,0,0
203.654,225.152,5.523,-3.966,320,310,0,-1,0,0
209.177,221.185,5.523,-3.966,320,305,0,-1,0,0
214.701,217.219,5.523,-3.966,315,300,-1,-1,0,0
220.224,213.252,5.523,-3.966,310,295,-1,-1,0,0
225.747,209.286,5.523,-3.966,305,290,-1,-1,0,0
231.271,205.319,5.523,-3.966,300,285,-1,-1,0,0
236.794,201.353,5.523,-3.966,295,280,-1,-1,0,0
242.318,197.387,5.523,-3.966,290,275,-1,-1,0,0
247.841,193.42,5.523,-3.966,285,270,-1,-1,0,0
253.364,189.454,5.523,-3.966,280,265,-1,-1,0,0
258.888,185.487,5.523,-3.966,275,260,-1,-1,0,0
264.411,181.521,5.523,-3.966,270,255,-1,-1,0,0
269.934,177.554,5.523,-3.966,265,250,-1,-1,0,0
275.458,173.588,5.523,-3.966,260,245,-1,-1,0,0
280.981,169.622,5.523,-3.966,260,240,0,-1,0,0
286.504,165.655,5.523,-3.966,260,235,0,-1,0,0
292.028,161.689,5.523,-3.966,260,230,0,-1,0,0
297.551,157.722,5.523,-3.966,260,225,0,-1,0,0
303.074,153.756,5.523,-3.966,260,220,0,-1,0,0
308.598,149.789,5.523,-3.966,260,215,0,-1,0,0
314.121,145.823,5.523,-3.966,260,210,0,-1,0,0
319.645,141.857,5.523,-3.966,260,205,0,-1,0,0
325.168,137.89,5.523,-3.966,260,200,0,-1,0,0
330.691,133.924,5.523,-3.966,260,195,0,-1,0,0
336.215,129.957,5.523,-3.966,260,190,0,-1,0,0
341.738,125.991,5.523,-3.966,260,185,0,-1,0,0
347.261,122.025,5.523,-3.966,260,180,0,-1,0,0
352.785,118.058,5.523,-3.966,260,175,0,-1,0,0
358.308,114.092,5.523,-3.966,260,170,0,-1,0,0
363.831,110.125,5.523,-3.966,260,165,0,-1,0,0
369.355,106.159,5.523,-3.966,260,160,0,-1,0,0
374.878,102.192,5.523,-3.966,260,155,0,-1,0,0
380.401,98.226,5.523,-3.966,260,150,0,-1,0,0
385.925,94.26,5.523,-3.966,260,145,0,-1,0,0
391.448,90.293,5.523,-3.966,260,140,0,-1,0,0
396.972,86.327,5.523,-3.966,260,135,0,-1,0,0
402.495,82.36,5.523,-3.966,260,130,0,-1,0,0
408.018,78.394,5.523,-3.966,260,125,0,-1,0,0
413.542,74.427,5.523,-3.966,260,120,0,-1,0,0
419.065,70.461,5.523,-3.966,260,115,0,-1,0,0
424.588,66.495,5.523,-3.966,260,110,0,-1,0,0
430.112,62.528,5.523,-3.966,260,105,0,-1,0,0
435.635,58.562,5.523,-3.966,260,100,0,-1,0,0
441.158,54.595,5.523,-3.966,260,95,0,-1,0,0
446.682,50.629,5.523,-3.966,260,95,0,0,0,0
452.205,46.662,5.523,-3.966,260,95,0,0,0,0
457.728,42.696,5.523,-3.966,260,95,0,0,0,0
463.252,38.73,5.523,-3.966,260,95,0,0,0,0
468.775,34.763,5.523,-3.966,260,95,0,0,0,0
474.299,30.797,5.523,-3.966,260,95,0,0,0,0
479.822,26.83,5.523,-3.966,260,95,0,0,0,0
485.345,22.864,5.523,-3.966,260,95,0,0,0,0
490.869,18.897,5.523,-3.966,260,100,0,1,0,0
496.392,14.931,5.523,-3.966,260,105,0,1,0,0
501.915,10.965,5.523,-3.966,260,110,0,1,0,0
507.439,6.998,5.523,-3.966,260,115,0,1,0,0
512.962,6.0,5.523,3.966,260,120,0,1,0,0
518.485,9.966,5.523,3.966,260,125,0,1,0,0
524.009,13.933,5.523,3.966,260,130,0,1,0,0
529.532,17.899,5.523,3.966,260,135,0,1,0,0
535.055,21.866,5.523,3.966,260,135,0,0,0,0
540.579,25.832,5.523,3.966,260,135,0,0,0,0
546.102,29.799,5.523,3.966,260,135,0,0,0,0
551.626,33.765,5.523,3.966,260,135,0,0,0,0
557.149,37.731,5.523,3.966,260,135,0,0,0,0
562.672,41.698,5.523,3.966,260,135,0,0,0,0
568.196,45.664,5.523,3.966,260,135,0,0,0,0
573.719,49.631,5.523,3.966,260,135,0,0,0,0
579.242,53.597,5.523,3.966,260,135,0,0,0,0
584.766,57.564,5.523,3.966,260,135,0,0,0,0
590.289,61.53,5.523,3.966,260,135,0,0,0,0
595.812,65.496,5.523,3.966,260,135,0,0,0,0
601.336,69.463,5.523,3.966,260,135,0,0,0,0
606.859,73.429,5.523,3.966,260,135,0,0,0,0
612.382,77.396,5.523,3.966,260,135,0,0,0,0
617.906,81.362,5.523,3.966,260,135,0,0,0,0
623.429,85.328,5.523,3.966,260,135,0,0,0,0
628.953,89.295,5.523,3.966,260,135,0,0,0,0
634.476,93.261,5.523,3.966,260,135,0,0,0,0
639.999,97.228,5.523,3.966,260,130,0,-1,0,0
645.523,101.194,5.523,3.966,260,125,0,-1,0,0
651.046,105.161,5.523,3.966,260,120,0,-1,0,0
656.569,109.127,5.523,3.966,260,115,0,-1,0,0
662.093,113.093,5.523,3.966,260,110,0,-1,0,0
667.616,117.06,5.523,3.966,260,105,0,-1,0,0
673.139,121.026,5.523,3.966,260,105,0,0,0,0
678.663,124.993,5.523,3.966,260,105,0,0,0,0
684.186,128.959,5.523,3.966,260,105,0,0,0,0
689.709,132.926,5.523,3.966,265,105,1,0,0,0
695.233,136.892,5.523,3.966,270,105,1,0,0,0
700.756,140.858,5.523,3.966,275,105,1,0,0,0
706.28,144.825,5.523,3.966,280,105,1,0,0,0
711.803,148.791,5.523,3.966,285,110,1,1,0,0
717.326,152.758,5.523,3.966,290,115,1,1,0,0
722.85,156.724,5.523,3.966,295,120,1,1,0,0
728.373,160.691,5.523,3.966,295,125,0,1,0,0
733.896,164.657,5.523,3.966,295,130,0,1,0,0
739.42,168.623,5.523,3.966,295,135,0,1,0,0
744.943,172.59,5.523,3.966,295,140,0,1,0,0
750.466,176.556,5.523,3.966,295,145,0,1,0,0
751.0,180.523,-6.883,-1.744,295,150,0,1,0,0
744.117,178.779,-6.883,-1.744,295,155,0,1,0,0
737.235,177.035,-6.883,-1.744,295,160,0,1,0,0
730.352,175.292,-6.883,-1.744,295,165,0,1,0,0
723.47,173.548,-6.883,-1.744,295,170,0,1,0,0
716.587,171.805,-6.883,-1.744,295,175,0,1,0,0
709.705,170.061,-6.883,-1.744,295,180,0,1,0,0
702.822,168.317,-6.883,-1.744,295,185,0,1,0,0
695.939,166.574,-6.883,-1.744,295,190,0,1,0,0
689.057,164.83,-6.883,-1.744,295,195,0,1,0,0
682.174,163.087,-6.883,-1.744,295,200,0,1,0,0
675.292,161.343,-6.883,-1.744,295,205,0,1,0,0
668.409,159.599,-6.883,-1.744,295,210,0,1,0,0
661.527,157.856,-6.883,-1.744,295,215,0,1,0,0
654.644,156.112,-6.883,-1.744,295,220,0,1,0,0
647.761,154.369,-6.883,-1.744,295,225,0,1,0,0
640.879,152.625,-6.883,-1.744,295,225,0,0,0,0
633.996,150.881,-6.883,-1.744,295,225,0,0,0,0
627.114,149.138,-6.883,-1.744,295,220,0,-1,0,0
620.231,147.394,-6.883,-1.744,295,215,0,-1,0,0
613.348,145.651,-6.883,-1.744,295,210,0,-1,0,0
606.466,143.907,-6.883,-1.744,295,205,0,-1,0,0
599.583,142.163,-6.883,-1.744,295,200,0,-1,0,0
592.701,140.42,-6.883,-1.744,295,195,0,-1,0,0
585.818,138.676,-6.883,-1.744,295,190,0,-1,0,0
578.936,136.933,-6.883,-1.744,295,185,0,-1,0,0
572.053,135.189,-6.883,-1.744,295,180,0,-1,0,0
565.17,133.445,-6.883,-1.744,290,175,-1,-1,0,0
558.288,131.702,-6.883,-1.744,285,170,-1,-1,0,0
551.405,129.958,-6.883,-1.744,280,165,-1,-1,0,0
544.523,128.215,-6.883,-1.744,275,160,-1,-1,0,0
537.64,126.471,-6.883,-1.744,270,155,-1,-1,0,0
530.758,124.727,-6.883,-1.744,265,150,-1,-1,0,0
523.875,122.984,-6.883,-1.744,260,145,-1,-1,0,0
516.992,121.24,-6.883,-1.744,255,140,-1,-1,0,0
510.11,119.497,-6.883,-1.744,250,135,-1,-1,0,0
503.227,117.753,-6.883,-1.744,245,130,-1,-1,0,0
496.345,116.009,-6.883,-1.744,240,125,-1,-1,0,0
489.462,114.266,-6.883,-1.744,235,120,-1,-1,0,0
482.58,112.522,-6.883,-1.744,230,115,-1,-1,0,0
475.697,110.779,-6.883,-1.744,225,110,-1,-1,0,0
468.814,109.035,-6.883,-1.744,220,105,-1,-1,0,0
461.932,107.291,-6.883,-1.744,215,100,-1,-1,0,0
455.049,105.548,-6.883,-1.744,210,95,-1,-1,0,0
448.167,103.804,-6.883,-1.744,205,90,-1,-1,0,0
